@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
14999884,14999694,14999526,0,0,175202,174770,972.30142,1359.391517,1764.213643,1405830.405088,0,174770,566.846195,4210.36254,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14983414,14983222,14983206,10,0,86554,110614,19924.49734,24684.029654,90.833771,33459.26369,0,86310,11017.216176,13956.183962,-1,0,-1,0,-1,0,-1,0,VOIP
14901346,14900699,14901346,0,4,3325381,3325481,8673.282305,12026.91364,198.572666,156290.579388,0,3325325,5037.642326,86535.533058,5263171,6630272.5,7997374,1933373.48244,3091095,3208210,3325325,165625.621354,EMAIL
14964621,14955728,14964621,843,97,75832,75353,47935.025641,35630.05,49.04902,18611.22978,18,75112,20415.581173,22574.49372,-1,0,-1,0,-1,0,-1,0,VOIP
14999960,14998374,14998927,0,0,326808,327361,1064.696103,1489.170671,1610.737629,1283407.689087,0,326808,620.859272,5288.105944,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
11051369,11051369,11051123,134,385,5172689,5172528,212526.326923,263121.97619,8.686707,3331.532953,15,5172245,116330.2,566257.000147,1836328,4700502,7564676,4050553.715796,1834884,3503564.5,5172245,2359870.594367,CHAT
14979560,14979280,14979287,8,49,108784,125921,20632.61708,26748.726786,85.983834,35752.11822,5,108784,11639.129759,15161.94264,-1,0,-1,0,-1,0,-1,0,VOIP
14997148,14995807,14997148,0,0,123027,94012,1019.429436,1424.230579,1683.120017,1344189.575245,0,94012,594.158235,4135.392249,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14956893,14956893,14941524,15,201,359193,319601,28435.157795,31323.949686,67.1931,22102.785652,0,319601,14897.303785,19527.250278,-1,0,-1,0,-1,0,-1,0,VOIP
14993244,14993226,14993032,24,3,11195316,11195872,29748.464286,14993.032,100.445241,89322.964396,3,11195316,9962.288372,288970.019803,12546168,12500000,12546168,0,11195316,11200000,11195316,0,BROWSING
14985837,14985581,14985009,151,16,76872,71154,43689.740525,34290.638444,52.182604,19149.747859,15,70390,19188.011524,21320.891833,-1,0,-1,0,-1,0,-1,0,VOIP
12858139,12858139,12821420,24,2,6248638,6240539,97410.143939,45305.371025,32.430821,29416.931953,2,6240539,30908.987981,344708.242459,2921018,4174128.333333,6567457,2073451.887778,1763602,3560735,6240539,2365390.516632,BROWSING
14999995,14972699,14962616,12,55,81444,97911,19445.063636,25360.366102,90.80003,36806.478935,9,78407,11021.304188,13466.088745,-1,0,-1,0,-1,0,-1,0,VOIP
14969994,14969994,14932790,18,0,5508661,5509064,18973.376426,8936.439258,164.462324,149550.02654,0,5508661,6082.890695,117067.727052,8207193,8207193,8207193,0,5508661,5508661,5508661,0,BROWSING
12412792,12412792,12306003,0,2,1099335,1135816,10422.15953,7965.050485,220.5789,184663.369853,0,1099243,4535.181586,44653.393734,4963274,4963274,4963274,0,1099243,1099243,1099243,0,EMAIL
14983424,14983424,14954169,7,63,78992,78592,17858.669845,23006.413846,99.509965,41728.245827,7,78592,10055.989262,12116.526145,-1,0,-1,0,-1,0,-1,0,VOIP
14973475,14950996,14973084,187,29,71867,71065,44497.011905,35397.361702,50.823206,18529.232526,14,70826,19701.940789,22069.858107,-1,0,-1,0,-1,0,-1,0,VOIP
14981453,14981246,14981243,20,228,99800,121824,22260.395245,28266.496226,80.432786,31644.994648,13,99800,12443.067276,16503.841402,-1,0,-1,0,-1,0,-1,0,VOIP
14980072,14979890,14979910,7,66,116327,91131,19328.890323,24719.323432,92.322654,38357.025253,0,83957,10839.41534,13778.122388,-1,0,-1,0,-1,0,-1,0,VOIP
14987997,14987849,14987847,69,6,152146,152214,39132.765013,34694.090278,54.510286,22819.993892,6,152001,18367.643382,26834.384595,-1,0,-1,0,-1,0,-1,0,VOIP
14506146,14506104,14506107,16,402,10486145,10486127,329684.181818,392056.945946,5.721713,2482.25821,8,10485880,176904.219512,1157607.308214,13946891,13900000,13946891,0,10485880,10500000,10485880,0,CHAT
14803739,14803606,14803739,0,0,1365504,1365281,4125.865663,7779.158697,371.054907,319998.886768,0,1365281,2695.50965,29623.117063,2002755,3933736.5,5864718,2730820.225991,1058352,1211816.5,1365281,217031.577241,VIDEO-STREAMING
14994575,14955289,14994575,248,23,76825,76860,43857.152493,35116.100703,51.351906,18708.232811,14,76647,19498.797139,21824.156095,-1,0,-1,0,-1,0,-1,0,VOIP
12531397,12531397,12432620,0,3,3106929,3144818,28741.736239,40365.649351,59.530474,45979.550404,0,3106879,16820.667114,143235.149769,3488315,5531865,7575415,2890016.125387,1408366,2257622.5,3106879,1201030.060233,EMAIL
14982569,14942544,14982569,72,26,115959,115340,27118.954628,21282.058239,83.897494,36030.603296,26,115340,11928.796975,15566.56172,-1,0,-1,0,-1,0,-1,0,VOIP
14995973,14989219,14995929,0,0,570653,568065,17228.987356,11317.682264,146.505999,118682.52897,0,568065,6828.767304,33997.647158,-1,0,-1,0,-1,0,-1,0,EMAIL
13798790,13798786,13798741,0,0,1168315,1167920,5280.821278,9737.996471,292.199533,252153.630862,0,1167920,3423.167948,36231.758834,2003086,2538394.5,3073703,757040.540753,1152645,1160282.5,1167920,10801.056036,VIDEO-STREAMING
14936065,14936065,14935710,25,241,125005,124952,34100.605023,41603.649025,53.494679,22089.084374,25,124753,18716.873434,25066.685686,-1,0,-1,0,-1,0,-1,0,VOIP
14981972,14981759,14981677,169,26,71993,70390,45262.111782,36363.293689,49.726431,18359.532377,15,70152,20137.05914,22648.698894,-1,0,-1,0,-1,0,-1,0,VOIP
14987623,14987468,14987623,0,0,419263,419255,9725.806619,14046.507029,174.143692,133093.820147,0,419205,5744.585282,35387.953126,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14998656,14998440,14998456,7,56,103842,104770,19228.769231,24709.153213,92.608298,37984.736766,7,103530,10805.948127,13681.477197,-1,0,-1,0,-1,0,-1,0,VOIP
14996026,14995807,14995786,25,419,117013,123099,29061.641473,36664.513447,61.816377,24808.839355,8,116844,16194.412527,21558.567096,-1,0,-1,0,-1,0,-1,0,VOIP
14956202,14955429,14955936,70,34,74885,74080,47327.306962,36928.237037,48.34115,17993.939905,13,73830,20714.961219,22876.054909,-1,0,-1,0,-1,0,-1,0,VOIP
14759856,14759062,14759856,0,0,2018859,1979816,5347.486232,10061.251534,286.52041,249495.591285,0,1979816,3490.97824,39999.844819,4034526,4034526,4034526,0,1979816,1979816,1979816,0,VIDEO-STREAMING
14985736,14985541,14985463,161,14,76935,71448,46829.815625,36109.549398,49.1801,18378.943817,13,71448,20361.054348,22938.943815,-1,0,-1,0,-1,0,-1,0,VOIP
14995485,14984184,14995485,174,22,76016,75507,49128.472131,35703.535714,48.48126,18591.329323,12,75192,20654.938017,23073.253689,-1,0,-1,0,-1,0,-1,0,VOIP
14979910,14979696,14979749,0,442,99216,118170,23929.226837,29604.247036,75.701389,28418.728817,0,94728,13221.456311,17215.575166,-1,0,-1,0,-1,0,-1,0,VOIP
13422853,13422788,13422853,33,6,11592166,11592480,610126.727273,462857,3.94849,2690.188144,5,11592166,258131.788462,1612531.968123,1258141,6425174,11592207,7307288.145829,1257868,6425017,11592166,7307452.194603,AUDIO-STREAMING
14983902,14983902,14947648,88,10,107689,98640,30148.696177,23764.146264,75.280791,32521.635553,10,87644,13295.387755,17137.529181,-1,0,-1,0,-1,0,-1,0,VOIP
14895165,14894904,14895165,134,229,998896,998725,62847.696203,64481.233766,31.553863,10488.571291,13,998577,31759.413646,74210.214257,-1,0,-1,0,-1,0,-1,0,VOIP
14996764,14996764,14996470,6,26,362069,400045,31113.618257,35705.880952,60.279671,29653.597269,5,362069,16607.712071,38689.768537,-1,0,-1,0,-1,0,-1,0,VOIP
14999971,14959039,14941767,36,42,74037,74559,45886.622699,35240.016509,50.13343,18727.836207,9,73793,19973.330226,22392.135915,-1,0,-1,0,-1,0,-1,0,VOIP
14989335,14953756,14989335,73,286,74494,74179,45177.510574,34697.534722,51.036287,19223.5346,11,73933,19619.548429,21967.937339,-1,0,-1,0,-1,0,-1,0,VOIP
14988578,14988319,14988322,12,79,1200106,1203816,39756.814324,47733.509554,46.235207,17773.000214,12,1200106,21659.794798,73326.041961,1200365,2018670.5,2836976,1157258.736264,1192600,1196353,1200106,5307.543405,VOIP
14976539,14976404,14976356,97,9,121547,114097,30012.833667,23327.657321,76.319369,32358.210398,9,113785,13114.307356,17312.667462,-1,0,-1,0,-1,0,-1,0,VOIP
14982294,14982294,14919157,16,287,121899,121912,26010.927083,33080.170732,68.681071,26739.763617,16,121750,14574.215953,19565.818752,-1,0,-1,0,-1,0,-1,0,VOIP
14997159,14996948,14997159,80,14,74464,74568,43595.77907,36489.437956,50.476227,19737.53829,8,74190,19837.511905,23175.011518,-1,0,-1,0,-1,0,-1,0,VOIP
14986657,14986235,14985469,0,0,407918,411831,4902.268564,8984.094125,315.413905,264619.521218,0,407918,3171.108125,15343.853526,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14972344,14972111,14972123,33,295,69404,61354,21573.646974,25769.574871,85.290586,30040.119303,12,60841,11733.811912,13697.814803,-1,0,-1,0,-1,0,-1,0,VOIP
14778531,14774572,14778494,0,0,432491,429466,8203.538034,11803.908946,206.718787,158750.013787,0,429466,4839.073674,30226.036499,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14970698,14970508,14889122,14,0,202572,242250,27519.316176,34227.866667,65.528007,27253.238293,0,202350,15276.222449,21582.695992,-1,0,-1,0,-1,0,-1,0,VOIP
13885665,13885333,13885665,6,2,3052534,3053105,13249.36355,18416.001326,129.918157,101579.578652,2,3052480,7701.422629,85044.732033,7794410,7794410,7794410,0,3052480,3052480,3052480,0,EMAIL
14979985,14979985,14941949,10,498,142276,121352,34357.763761,42936.635057,52.470012,21143.946406,10,121118,19082.783439,24945.019971,-1,0,-1,0,-1,0,-1,0,VOIP
13942491,13942491,13941918,0,1,3405679,3405737,5971.088223,8429.212817,286.247271,229910.63792,0,3405623,3494.358647,58206.193038,10478962,10500000,10478962,0,3405623,3405623,3405623,0,EMAIL
14987518,14987292,14987355,6,423,127737,122235,32161.570815,40949.057377,55.646305,22289.414431,6,106581,17992.218487,24258.457075,-1,0,-1,0,-1,0,-1,0,VOIP
14971335,14961760,14971335,168,210,74538,74531,44529.047619,35731.109785,50.563293,18698.666485,12,74319,19803.353175,22649.328851,-1,0,-1,0,-1,0,-1,0,VOIP
13682529,13682489,13642242,371,420,8148726,8146575,594890.826087,426320.0625,4.165897,1551.394483,40,8146575,244330.875,1089056.886617,9174362,9174362,9174362,0,8146575,8146575,8146575,0,EMAIL
14745448,14745092,14745448,1,0,1200575,1162919,10692.597534,14672.087562,161.812649,126558.582689,0,1162919,6182.577778,47910.065241,13610597,13600000,13610597,0,1162919,1162919,1162919,0,EMAIL
14968588,14968455,14930192,82,25,120732,120778,37234.962687,29682.290258,60.593558,27061.269907,20,120603,16521.620309,20526.514422,-1,0,-1,0,-1,0,-1,0,VOIP
14794736,14794736,14794515,0,0,313766,314025,3277.522375,6138.802905,468.139479,405564.857663,0,313766,2136.423971,12778.818867,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14703774,14703510,14703667,31,82,4327191,4289100,350083.571429,294073.34,6.392917,2820.500369,14,4289049,158105.096774,539327.768982,2022833,4875586.333333,6308244,2470564.841609,1157554,2639776,4289049,1572416.853511,CHAT
14993026,14993026,14968239,16,236,108667,126213,25939.491349,32189.76129,69.699072,26533.002744,16,108521,14361.136015,19017.354598,-1,0,-1,0,-1,0,-1,0,VOIP
14984781,14981237,14973421,11,6,119536,108034,31605.985232,25123.189597,71.53925,31132.38692,6,107868,13991.392157,17922.443501,-1,0,-1,0,-1,0,-1,0,VOIP
14988228,14987930,14988023,80,20,74962,73164,45556.018237,36825.609337,49.238642,18685.264195,11,72402,20336.808684,23451.698971,-1,0,-1,0,-1,0,-1,0,VOIP
14967886,14904412,14967886,0,5,409285,405866,5772.429125,8380.675252,291.958397,226675.964796,0,405866,3425.929503,21205.108999,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
13878892,13878892,13839017,116,76,1760223,1797808,175682.177215,147223.585106,12.609076,5488.118216,19,1760223,79763.747126,235734.318529,1862722,4588770,10027870,4710403.255721,1135984,1548005.333333,1760223,356874.923734,CHAT
14985035,14984790,14984794,44,37,76259,76807,47270.630915,36282.794189,48.848735,18522.47926,10,75803,20499.363885,22199.138022,-1,0,-1,0,-1,0,-1,0,VOIP
14913083,14912925,14873889,0,0,452502,451907,7386.292719,10533.915722,230.200556,176901.449553,0,451907,4345.303904,24777.395024,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14984919,14984668,14984654,11,270,92140,94472,21907.409357,25925.00692,84.351474,28554.508703,11,81162,11864.543943,14069.90024,-1,0,-1,0,-1,0,-1,0,VOIP
14999641,14999641,14961172,39,360,120544,122787,30736.969262,37309.65586,59.401422,23227.555913,20,120404,16853.529213,22210.585358,-1,0,-1,0,-1,0,-1,0,VOIP
11673728,11673560,11672136,76,274,860972,897780,56394.009662,51419.101322,37.348823,13788.054681,10,860933,26836.156322,68410.180877,-1,0,-1,0,-1,0,-1,0,VOIP
14973717,14936140,14973717,0,0,421817,415603,8653.615295,12593.538267,194.808009,149940.125087,0,415603,5135.019547,31583.401986,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
12048780,12048741,12048774,29,6,11215343,11215597,463413.115385,280204.046512,5.892713,4310.726895,6,11215343,172125.428571,1339983.386875,11215382,11200000,11215382,0,11215343,11200000,11215343,0,AUDIO-STREAMING
14968855,14968569,14968681,8,270,137728,137816,25587.297436,30799.755144,71.682169,24195.237378,7,137520,13963.484142,18478.745504,-1,0,-1,0,-1,0,-1,0,VOIP
14207861,14207861,14169291,2170,2949,12451245,12451414,1420786.1,1180774.25,1.689206,564.40586,21,12451032,617733.086957,2582244.084369,12451245,12500000,12451245,0,12451032,12500000,12451032,0,AUDIO-STREAMING
14995980,14995980,14930506,0,5,512556,476405,8477.094404,12308.743611,198.986662,153374.10426,0,476405,5027.147167,33115.643506,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
3266821,3266821,3227766,12679,108,2130575,2167216,408352.625,322776.6,6.12216,2527.533648,28,2130575,171937.947368,500208.524269,3146370,3146370,3146370,0,2130575,2130575,2130575,0,CHAT
14628823,14628792,14628792,0,0,496361,496354,8316.538943,11932.130506,204.185942,155592.148459,0,496317,4899.136973,29377.337291,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
2400604,2400557,2400504,333273,334010,2067284,2066494,1200278.5,1200252,2.499371,1420.892409,47,2066494,480120.8,898455.469112,2066594,2066594,2066594,0,2066494,2066494,2066494,0,CHAT
14989447,14989447,14989040,10,6,104161,88002,27655.806273,21754.775036,82.257871,36062.571221,6,88002,12166.758929,15514.892005,-1,0,-1,0,-1,0,-1,0,VOIP
14878302,14878289,14878256,0,0,2297638,2296899,6153.138544,11578.409339,249.020352,214322.373615,0,2296899,4016.820194,44659.699681,12294282,12300000,12294282,0,2296899,2296899,2296899,0,VIDEO-STREAMING
14988192,14987956,14935595,36,108,140297,140386,34376.045872,42310.467422,52.774878,21207.094225,8,140145,18972.394937,25763.857531,-1,0,-1,0,-1,0,-1,0,VOIP
14582274,14582025,14582274,7,0,1833615,1834386,25098.149742,13149.029757,116.031286,98150.672522,0,1833615,8623.461857,66600.707447,14580284,14600000,14580284,0,1833615,1833615,1833615,0,EMAIL
14913208,14913151,14913162,80,68,2722869,2722564,198842.013333,210044.535211,9.924089,4552.608667,18,2722453,101450.394558,347389.970532,2350566,3190407.5,4468573,922972.542788,1087460,1930671.5,2722453,735615.446939,CHAT
14999884,14979743,14999884,85,6,134880,135453,34515.536866,27124.564195,65.933843,29829.897351,6,134880,15182.068826,19420.579828,-1,0,-1,0,-1,0,-1,0,VOIP
14969400,14969163,14969108,14,269,129706,129666,22818.846037,26778.368515,81.299184,27574.385079,14,129462,12310.361842,15007.089784,-1,0,-1,0,-1,0,-1,0,VOIP
14988921,14988708,14988719,183,290,130671,131051,22505.567568,26670.318505,82.06061,27794.395607,11,130671,12196.030106,14507.756004,-1,0,-1,0,-1,0,-1,0,VOIP
14988509,14922555,14988509,0,0,501704,502315,3826.296154,7272.44493,397.838104,337766.75185,0,501704,2514.006877,10781.027635,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14985550,14985074,14983016,0,0,2682730,2641623,10734.293696,9748.22121,195.855341,161626.233271,0,2641623,5107.549421,57843.508554,12391788,12400000,12391788,0,2641623,2641623,2641623,0,EMAIL
14989237,14989051,14988940,0,21,159561,124578,5468.460781,10086.769852,282.135775,237770.474908,0,123912,3545.231079,11479.96009,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14969559,14969218,14969559,0,0,3604475,3604698,24620.424342,37897.617722,67.136246,49050.943986,0,3604007,14909.919323,120467.196936,5133676,5133676,5133676,0,3604007,3604007,3604007,0,VIDEO-STREAMING
14999392,14999255,14999186,74,12,110841,114872,29642.796443,23658.022082,76.136419,31732.286215,12,102762,13145.829974,16976.26081,-1,0,-1,0,-1,0,-1,0,VOIP
14977991,14977727,14977717,257,511,94028,94044,22222.146884,26276.696491,83.188727,28046.418241,63,93816,12030.514859,14168.373703,-1,0,-1,0,-1,0,-1,0,VOIP
14941187,14937533,14941187,0,0,520251,520251,9556.962892,13707.511009,177.696725,135127.215796,0,520193,5629.686134,35151.419787,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14994500,14994285,14994223,70,10,119097,110882,27065.49639,21793.928779,82.963753,35027.643469,10,108517,12063.15366,16586.797996,-1,0,-1,0,-1,0,-1,0,VOIP
14979423,14979175,14979030,183,372,93630,93651,22158.542899,26325.184534,83.247532,28082.657122,12,93402,12022.008828,14096.715008,-1,0,-1,0,-1,0,-1,0,VOIP
14083124,14083124,14082938,0,0,516250,520019,2933.373047,5667.17827,517.498816,459225.240082,0,516250,1932.63675,11494.261153,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14938722,14938570,14938598,296,185,131977,138935,34262.775229,44726.341317,51.677781,21163.456954,28,131823,19375.774319,26177.267179,-1,0,-1,0,-1,0,-1,0,VOIP
332852,332547,332852,332547,332852,332547,332852,332547,332852,12.017353,3743.405478,49,332547,110950.666667,191908.081961,-1,0,-1,0,-1,0,-1,0,CHAT
10066806,10028957,10066806,0,0,684906,684684,4222.718737,7939.121451,362.081081,315456.560899,0,684567,2762.570252,15603.892912,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14988829,14961189,14988690,43,357,121866,149996,34472.785714,42702.820513,52.505769,21050.610425,18,121566,19069.756997,25710.008676,-1,0,-1,0,-1,0,-1,0,VOIP
14969065,14931455,14968831,91,8,121448,121385,28825.202703,22818.339939,78.562021,33686.205518,8,121238,12739.629787,16736.954823,-1,0,-1,0,-1,0,-1,0,VOIP
14720290,14720204,14720290,0,0,461782,456440,9393.876197,13455.47532,180.906762,137073.250595,0,456440,5529.785875,33845.481901,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14959703,14959703,14959427,6,33,6323779,6361038,126777.144068,159142.840426,14.305097,8365.206181,5,6323779,70233.347418,461263.317812,2233220,4902770,7572320,3775313.815433,2091547,4207663,6323779,2992639.946755,VIDEO-STREAMING
14997934,14997934,14995466,0,27,710592,710562,8046.101931,14213.711848,194.760158,157956.28918,0,710333,5136.278767,26585.249187,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14999291,14999291,14999181,0,0,1974568,1935413,4703.446535,8854.298111,325.682061,280866.608962,0,1935413,3071.107903,42361.711445,3325303,6976159,10627015,5163090.069471,1934739,1935076,1935413,476.588921,VIDEO-STREAMING
14940144,14937039,14940144,0,0,470770,431127,9465.804183,13496.065041,179.851011,135826.602475,0,431127,5562.227848,32597.452627,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14626766,14614069,14626766,7,2,8245476,8245537,67037.013761,98166.214765,25.227723,19539.657639,0,8245212,39746.646739,441097.590616,8257903,8257903,8257903,0,8245212,8245212,8245212,0,EMAIL
14143947,14143905,14143907,0,0,1802260,1801791,16201.494845,28983.415984,96.366311,81355.084263,0,1801791,10384.689427,77611.10021,3343241,3524885.5,3706530,256884.115429,1268989,1535390,1801791,376747.907228,VIDEO-STREAMING
14990055,14990055,14965434,8,250,66282,66304,21851.392128,25936.627383,84.389283,28295.760089,6,66086,11859.220728,13776.655069,-1,0,-1,0,-1,0,-1,0,VOIP
12656652,12656652,12656256,4,33,7298460,7258821,48679.430769,72321.462857,34.527298,24398.474415,0,7258821,29029.018349,351351.050324,7564417,7564417,7564417,0,7258821,7258821,7258821,0,VIDEO-STREAMING
14983221,14870493,14955251,54,25,122169,112448,28707.515444,22354.635277,79.355434,35056.013657,15,112448,12612.138889,16762.759763,-1,0,-1,0,-1,0,-1,0,VOIP
14967556,14967511,14930300,0,0,509205,502407,9467.116382,13499.367089,179.655249,136478.5941,0,502407,5568.287202,33899.943739,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14962514,14962514,14925369,67,16,127299,113463,35625.033333,29791.155689,61.687494,26837.201289,16,113463,16228.32321,21299.605609,-1,0,-1,0,-1,0,-1,0,VOIP
6113776,6113776,6113448,6113776,6113448,6113776,6113448,6113776,6113448,0.65426,203.802037,45,6113448,2037925.333333,3529506.165039,6113731,6113731,6113731,0,6113448,6113448,6113448,0,AUDIO-STREAMING
14857540,14820913,14857540,0,0,727888,724903,11052.134974,15873.440171,153.390131,115856.595372,0,724903,6522.186128,39335.669434,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14977028,14976877,14977028,74,17,110396,91393,27380.031079,21244.011348,83.728227,36087.667059,12,91254,11952.935355,15525.455937,-1,0,-1,0,-1,0,-1,0,VOIP
14980500,14980447,14980466,0,0,943967,943968,15411.98251,21965.492669,110.543707,83735.923367,0,943921,9051.661631,57525.108661,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14999357,14999357,14995576,0,0,562494,584400,3898.975045,7304.226011,393.483534,334818.952572,0,562494,2541.833079,12431.271639,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14969221,14931261,14969221,26,297,127850,127426,30913.583851,38780.365285,58.186061,23026.381934,26,127426,17206.001149,23628.729561,-1,0,-1,0,-1,0,-1,0,VOIP
14974166,14973874,14974022,83,31,116196,105414,31523.945263,25379.698305,71.256055,32212.94595,17,101047,14047.060038,18168.84459,-1,0,-1,0,-1,0,-1,0,VOIP
14974034,14973666,14974034,18,410,129670,132740,33953.891156,43277.554913,52.691212,21388.959047,18,129670,19002.581218,25345.667995,-1,0,-1,0,-1,0,-1,0,VOIP
14953458,14953232,14953324,16,329,135756,135933,29205.53125,37013.178218,61.390482,24241.14877,16,135615,16306.933479,22304.54781,-1,0,-1,0,-1,0,-1,0,VOIP
14974287,14970968,14974258,0,0,799083,799083,16255.122693,23288.115086,104.57927,78914.341631,0,799049,9568.234505,60163.496752,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14944128,14944003,14943963,65,8,116630,116594,36990.106436,29244.545988,61.361894,28703.916348,8,116470,16314.550218,20613.938811,-1,0,-1,0,-1,0,-1,0,VOIP
14968633,14968363,14968633,15,420,115498,121979,28136.020677,34730.006961,64.468145,25027.469108,13,115251,15527.627593,20973.961848,-1,0,-1,0,-1,0,-1,0,VOIP
14746390,14746356,14746359,0,6,606462,606464,16186.998902,23113.415361,105.178284,79028.426618,0,606432,9513.8,51491.210744,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14984474,14903495,14984474,13,17,147141,125099,34578.87471,28596.324427,63.866106,28517.917946,11,125099,15674.135983,19293.910789,-1,0,-1,0,-1,0,-1,0,VOIP
14978873,14978568,14927399,20,370,121529,126788,30631.018405,38080.09949,58.949695,23488.282463,15,121280,16982.849206,22693.550801,-1,0,-1,0,-1,0,-1,0,VOIP
14996515,14996510,14996464,0,0,155160,114633,6994.640858,12828.45509,221.051358,183635.531322,0,114572,4525.200664,10027.560325,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14293625,14293595,14293593,0,55,911725,911720,16042.194164,23091.426494,105.781424,80297.965002,0,911683,9459.712111,60167.109054,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14990094,14989858,14989867,55,387,102964,103564,22711.906061,26767.619643,81.520503,27591.688218,11,102964,12276.899263,14750.280805,-1,0,-1,0,-1,0,-1,0,VOIP
14997625,14990501,14972258,69,11,102979,93274,28883.431599,22893.360856,78.345738,34638.417749,9,92775,12774.808348,16409.424197,-1,0,-1,0,-1,0,-1,0,VOIP
14988900,14988673,14988723,176,358,91739,91807,22042.166176,26296.005263,83.528478,28470.935159,34,91523,11981.534772,14019.159164,-1,0,-1,0,-1,0,-1,0,VOIP
14971292,14949612,14946027,16,69,136695,122509,34685.87471,41748.678771,52.834451,20050.173358,16,120227,18951.002532,25487.380109,-1,0,-1,0,-1,0,-1,0,VOIP
14998000,14998000,14997930,0,31,106724,109005,8511.918275,15134.137235,183.691159,150230.430724,0,79128,5445.896877,10885.093229,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
14961057,14960882,14960848,284,214,102065,102164,35621.147619,28121.894737,63.765548,23200.098763,20,85692,15698.905561,18222.006521,-1,0,-1,0,-1,0,-1,0,VOIP
14625577,14625530,14625543,0,5,925225,925222,16341.374302,23289.08121,104.269391,78613.924087,0,925190,9596.835302,61554.279575,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14908542,14908508,14908506,0,6,815611,815611,15860.114894,22657.303951,107.321024,80875.782488,0,815577,9323.666041,58074.677988,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
14931067,14913981,14930861,14,42,142878,145441,31664.503185,38882.450521,57.397104,22697.6411,10,142878,17442.83528,24663.582399,-1,0,-1,0,-1,0,-1,0,VOIP
14945114,14945114,14908933,9,5,7196508,7196750,20814.922006,29406.179487,82.100411,62364.997684,5,7196508,12190.141925,209236.819901,9000791,9000791,9000791,0,7196508,7196508,7196508,0,FILE-TRANSFER
14996650,14996374,14996399,28,34,125445,125437,28402.223485,35962.58753,63.147436,25132.546269,10,125222,15852.69556,21643.891227,-1,0,-1,0,-1,0,-1,0,VOIP
14995472,14995472,14954683,12,40,108765,104665,36485.333333,28485.110476,62.552216,27894.620456,12,90082,16003.705443,19363.123789,-1,0,-1,0,-1,0,-1,0,VOIP
14988553,14988553,14962859,460,20,118931,118937,44741.949254,36229.682809,50.038186,18115.090896,17,118804,20011.419226,23482.749779,-1,0,-1,0,-1,0,-1,0,VOIP
14994209,14993984,14994040,11,77,124437,121335,35197.14554,43335.375723,51.619929,20626.896691,11,120854,19397.424321,26620.02667,-1,0,-1,0,-1,0,-1,0,VOIP
14976990,14937082,14976740,11,240,138134,138105,36790.842365,46656.510903,48.674667,18754.970124,11,137887,20572.788462,27288.430085,-1,0,-1,0,-1,0,-1,0,VOIP
