@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING}

@data
119999896,119991000,119999665,35,0,107299,75849,35023.642732,27334.775626,65.150056,23784.270613,0,75608,15351.144429,17499.712205,-1,0,-1,0,-1,0,-1,0,VOIP
119987023,119969182,119986770,68,6,4169199,4161027,37797.47385,30004.193548,59.798133,21941.839494,0,4161027,16725.261082,58766.891412,1630560,33900000,95950089,53700000,1061462,2283133.333333,4161027,1650695.795833,VOIP
119983912,119982785,119980739,35,7,75269,75525,34547.303484,27095.921183,65.867164,24870.792678,5,74712,15183.992913,17585.818278,-1,0,-1,0,-1,0,-1,0,VOIP
119978028,119946265,119978028,27,12,75336,75573,34487.137723,26703.322502,66.453834,25140.778277,8,75147,15049.928249,17161.172264,-1,0,-1,0,-1,0,-1,0,VOIP
119997240,119997086,119997025,30,8,77140,77202,34402.834289,26983.814931,66.143188,24942.057001,8,76949,15120.61996,17339.685453,-1,0,-1,0,-1,0,-1,0,VOIP
119967611,119967285,119967414,55,11,77376,77450,34752.979432,27056.250338,65.75108,24855.216964,0,77167,15210.803981,17481.805726,-1,0,-1,0,-1,0,-1,0,VOIP
119995494,119995156,119995125,38,13,75654,75610,34761.053302,28016.606351,64.477421,24678.55168,0,75260,15511.309979,18105.746944,-1,0,-1,0,-1,0,-1,0,VOIP
119972125,119971366,119971817,38,0,77015,77114,34936.332557,27978.502099,64.381622,24559.788368,0,76824,15534.394018,18145.853607,-1,0,-1,0,-1,0,-1,0,VOIP
119993248,119993082,119992476,35,9,74958,75584,34630.038095,27692.701592,65.003658,24615.101676,5,74880,15385.722272,17990.929581,-1,0,-1,0,-1,0,-1,0,VOIP
119973152,119972955,119972964,47,11,75660,75356,34574.338617,27033.114917,65.931418,24771.500544,0,74673,15169.193577,17417.334448,-1,0,-1,0,-1,0,-1,0,VOIP
119996936,119996759,119996751,39,9,76184,75767,34862.509878,28401.59787,63.909965,24278.686582,7,75560,15649.052686,18190.956697,-1,0,-1,0,-1,0,-1,0,VOIP
119992441,119992180,119992208,56,1,77060,77249,35239.994126,27597.103956,64.629071,24520.302908,0,76887,15474.908563,17705.654338,-1,0,-1,0,-1,0,-1,0,VOIP
119990936,119976391,119990936,70,9,77630,75752,34836.350465,27085.990068,65.638291,24263.716053,9,75528,15236.944254,17097.855405,-1,0,-1,0,-1,0,-1,0,VOIP
119996853,119996684,119996066,17,12,76132,76150,35117.55458,27179.176897,65.285045,24206.584818,9,75309,15319.399081,17300.260434,-1,0,-1,0,-1,0,-1,0,VOIP
119972891,119972669,119972710,36,12,76378,75565,35203.247946,27605.317533,64.647938,24192.873705,8,75307,15470.392134,17623.524649,-1,0,-1,0,-1,0,-1,0,VOIP
119991036,119990901,119990883,58,14,76463,76419,45211.341748,36163.617541,49.787052,18290.716317,0,76155,20088.906077,22706.721949,-1,0,-1,0,-1,0,-1,0,VOIP
119962094,119943006,119962094,26,13,77682,77212,46043.380422,35523.27332,49.882424,18610.545428,7,76861,20050.492061,22220.58702,-1,0,-1,0,-1,0,-1,0,VOIP
119976431,119941369,119976164,74,11,76872,76671,45570.428951,35276.73155,50.301546,18711.800153,11,76428,19883.399238,22278.800847,-1,0,-1,0,-1,0,-1,0,VOIP
119944147,119943899,119943932,46,14,77343,77603,45484.982556,35932.873577,49.831527,18650.105536,7,77135,20070.975067,22542.51701,-1,0,-1,0,-1,0,-1,0,VOIP
119995943,119995707,119995733,103,15,76825,76860,45026.531707,35607.042433,50.310034,18483.341558,8,76647,19880.043572,22425.621121,-1,0,-1,0,-1,0,-1,0,VOIP
119958872,119958644,119958872,36,14,76939,75507,46209.030817,36023.685285,49.416937,18335.542535,9,75192,20239.39126,22647.420076,-1,0,-1,0,-1,0,-1,0,VOIP
119933641,119931440,119933641,72,13,76688,75980,45566.656535,36531.721292,49.335616,18604.671562,8,75913,20272.75879,23026.57028,-1,0,-1,0,-1,0,-1,0,VOIP
119990715,119990521,119990414,44,14,77101,76807,45296.534919,36840.778017,49.237143,18250.437128,9,76238,20313.308786,23030.075777,-1,0,-1,0,-1,0,-1,0,VOIP
46755396,46717693,46755396,76,147,860972,897780,47574.025458,38105.457213,47.288659,17591.146057,10,860933,21156.287783,36154.886742,-1,0,-1,0,-1,0,-1,0,VOIP
118761163,118761163,118759590,28,5,33385857,33423221,66015.098944,35933.310136,42.993853,36102.256762,5,33385816,23263.695005,604519.431992,1258141,14800000,36588858,14700000,1257868,11100000,33385816,11200000,AUDIO-STREAMING
116126196,116125998,116125777,0,0,34381523,34381586,35985.744654,18922.23839,80.653636,69179.507094,0,34381295,12400.020929,425886.935987,2292953,11600000,34381523,11800000,1906749,10000000,34381295,11300000,AUDIO-STREAMING
100756052,100755747,100756052,26,4,20612520,20650834,52945.741986,28615.748935,53.852844,45878.931421,4,20612477,18572.544147,428392.256144,2900606,11200000,22369093,7289758.575714,1033116,8563341.888889,20612477,6449884.15963,AUDIO-STREAMING
38210,0,0,-1,-1,-1,-1,0,0,52.342319,16304.632295,38210,38210,38210,0,-1,0,-1,0,-1,0,-1,0,AUDIO-STREAMING
119977544,119977475,119977502,119977475,119977502,119977475,119977502,120000000,120000000,0.03334,10.385277,42,119977433,40000000,69300000,119977502,120000000,119977502,0,119977433,120000000,119977433,0,AUDIO-STREAMING
90420315,90420315,90382305,292,1439,69972789,69971651,18100000,18100000,0.132714,41.340267,54,69971651,8220028.636364,21200000,2027940,30100000,69972654,35500000,2027805,30000000,69971651,35500000,AUDIO-STREAMING
109826140,109825358,109826140,327,1029,81017003,81017079,27500000,27500000,0.091053,28.363011,43,81016956,12200000,27500000,28599368,54800000,81017079,37100000,28599321,54800000,81016956,37100000,AUDIO-STREAMING
23575851,23575851,23574034,59,78,5700755,5702516,302254.5,214309.4,8.059094,3335.531769,19,5700755,124739.952381,587590.737116,9658629,9980517,10302405,455218.375164,5696209,5698482,5700755,3214.507272,AUDIO-STREAMING
1119088,1119088,1117389,1119088,1117389,1119088,1117389,1119088,1117389,3.574339,1113.406631,59,1117389,373029.333333,644634.865571,1119029,1119029,1119029,0,1117389,1117389,1117389,0,AUDIO-STREAMING
37159375,37159375,37119728,394,947,16262273,16262888,7431875,6186621.333333,0.349844,116.282903,105,16260592,3096614.583333,5927623.18917,6122115,12400000,16879091,5587107.991838,6119819,12200000,16260592,5344826.012208,AUDIO-STREAMING
6108106,6108106,6106255,6108106,6106255,6108106,6106255,6108106,6106255,0.654867,203.991221,44,6106255,2036035.333333,3524913.740538,6108062,6108062,6108062,0,6106255,6106255,6106255,0,AUDIO-STREAMING
6153793,6153793,6152777,6153793,6152777,6153793,6152777,6153793,6152777,0.650006,202.476749,56,6152777,2051264.333333,3552014.192036,6153737,6153737,6153737,0,6152777,6152777,6152777,0,AUDIO-STREAMING
6175827,6175827,6174538,6175827,6174538,6175827,6174538,6175827,6174538,0.647687,201.754356,58,6174538,2058609,3564499.122424,6175769,6175769,6175769,0,6174538,6174538,6174538,0,AUDIO-STREAMING
6113776,6113776,6113448,6113776,6113448,6113776,6113448,6113776,6113448,0.65426,203.802037,45,6113448,2037925.333333,3529506.165039,6113731,6113731,6113731,0,6113448,6113448,6113448,0,AUDIO-STREAMING
116488426,116488133,116488010,54,88,7806432,7806880,761360.346405,781798.724832,2.609701,1031.553126,13,7806432,384450.250825,966261.621082,1168872,3623313.875,9887919,2193465.962707,1037548,2689472.34375,7806432,1615083.027056,BROWSING
117297724,117258992,117297724,46,5,7865802,7824894,719380.319018,719617.93865,2.796303,1124.216187,5,7824894,358708.636086,837408.136669,1099553,3049253.947368,9761964,1755979.236077,1020783,2247256.763158,7824894,1307290.924903,BROWSING
84933256,84933011,84933048,28,4,5934203,5934680,43399.596832,26254.419784,61.153902,47357.468552,4,5934008,16355.335259,196189.153356,2354197,5528390.466667,15919247,3406702.344721,1143130,3274107.6,5934008,1512550.424493,BROWSING
102584840,102584840,102584573,277,385,34818905,34819279,4274368.333333,4103382.92,0.497149,167.529627,35,34818770,2051696.8,6884041.230829,1413420,10300000,35007721,13000000,1413372,9959406.4,34818770,13100000,BROWSING
119934636,119934329,119934516,135,723,16490186,16490669,2306429.403846,2398690.32,0.867139,368.684156,36,16490186,1164413.941748,3079937.159537,1325299,6261988.894737,17271389,4998930.27462,1325255,5900372.842105,16490186,4959094.579349,BROWSING
118539659,118539616,118539611,144,160,40574772,40574766,4390356.148148,4559215.807692,0.46398,172.592027,13,40574727,2195178.87037,7012714.569825,4152447,14800000,40574766,12800000,2226746,14300000,40574727,13300000,BROWSING
106163536,106163244,106163536,89,8,18995689,18996022,1179591.6,1206403.818182,1.695497,668.007139,0,18995689,593092.379888,2182838.361288,1367384,6188055.705882,18995727,5079217.152262,1039515,5330151.941176,18995689,5121711.310352,BROWSING
119994548,119994548,119993740,0,0,24090102,24090932,25379.55753,16316.799021,100.704575,74504.551657,0,24090102,9930.857237,228025.483039,1287050,12000000,70059099,21600000,1064092,4040364.3,24090102,7092369.726636,BROWSING
117358044,117358003,117357996,0,0,14577284,14577278,33840.254614,20102.431655,79.312842,62544.566608,0,14577235,12609.653379,195531.519117,1011490,5574415.047619,36444348,7693536.139621,1011441,2782657.761905,14577235,2996219.182351,BROWSING
118494184,118494144,118494139,53,74,9911932,9911618,864920.759124,884284.619403,2.303911,903.369232,11,9911618,435640.382353,1247939.714873,1077774,3702941.84375,9911886,2338172.535575,1007360,3129388.90625,9911618,2226903.015468,BROWSING
118239836,118239836,118239134,268,97,17828226,17827744,1665349.802817,1689130.485714,1.209406,488.439446,9,17827457,832674.901408,2328698.053332,1142270,4720429.44,17829146,4086180.059443,1142067,4361502.08,17827457,3994918.131899,BROWSING
99160847,99160847,99160477,36,36,24196012,24196014,1054902.62766,1139775.597701,1.845486,773.410094,11,24195969,544839.818681,2340829.204042,1747408,6197548.5625,24386191,5763230.877397,1447936,5701022.25,24195969,5905598.584336,BROWSING
39185928,39184419,39185590,295,1847,23437239,23475232,2304965.823529,1959279.5,0.995255,330.807529,39,23437239,1031208.631579,4271171.173056,14994289,19500000,23999808,6367863.553004,12855463,18100000,23437239,7482445.566597,BROWSING
32874342,32833841,32874342,290,1898,13357820,13359666,5472306.833333,5479057,0.425864,148.291941,44,13357820,2528795.538462,4497501.274343,2548832,8159337,13357873,4481688.484251,2548785,8149129.5,13357820,4478579.672973,BROWSING
1844226,1843839,1805533,157495,1230,960997,956219,460959.75,257933.285714,7.049028,2637.420793,387,956219,153685.5,284841.867168,-1,0,-1,0,-1,0,-1,0,BROWSING
10309,8449,10309,8449,10309,8449,10309,8449,10309,388.010476,120865.263362,45,8449,3436.333333,4430.38879,-1,0,-1,0,-1,0,-1,0,BROWSING
119972911,119972673,119972540,10,0,2268423,2267914,9884.870479,4742.559987,312.037106,272109.734838,0,2267914,3204.83267,22098.281107,3461413,19100000,87104971,33400000,1002943,1470464.166667,2267914,452204.859043,P2P
118770250,118769901,118770208,0,0,14737293,14700881,13475.141933,6234.983884,234.612624,207183.16245,0,14700881,4262.498206,98479.608673,1545649,7850661.933333,29255925,7542223.657468,1088970,2615042.4,14700881,3411495.265961,P2P
95601527,95601430,95601478,47,0,34600193,34639937,92997.5,42584.177283,34.256775,30277.047771,0,34600193,29200.222053,814031.304983,2625396,19000000,35388686,12700000,1197970,17200000,34600193,13200000,P2P
119826409,119826363,119826268,6,0,6648783,6688307,13857.56482,6898.461025,217.139112,186062.389636,0,6648630,4605.519602,63210.009574,1632520,5310083.238095,13118775,4048348.896937,1007713,1721300.761905,6648630,1228474.752386,P2P
119977662,119977589,119977662,0,0,5030591,5071905,11825.112261,5573.357272,264.007478,232415.264101,0,5030543,3787.891078,49435.070756,2000299,7102907.1875,19885638,5813874.746197,1021896,1827107.1875,5030543,984060.671335,P2P
118858808,118858470,118858808,0,0,5546131,5504432,15197.349444,7525.567177,198.697937,171050.234662,0,5504432,5032.977981,67473.663299,1461502,4128142.214286,10080736,2742706.448936,1001694,1664546.107143,5504432,953330.540642,P2P
119998002,119957881,119998002,11,0,13746423,13708469,14454.498253,7170.052701,208.645141,184472.246463,0,13708469,4793.018134,99487.159801,1435916,6164158.705882,20608835,4659568.408163,1101140,2420333.411765,13708469,2952496.198518,P2P
119992824,119992824,119823734,7,0,229065,232188,5635.317898,2763.781202,538.782219,480523.918664,0,228580,1856.066204,5324.851913,-1,0,-1,0,-1,0,-1,0,P2P
119999857,119999840,119999669,10,0,491261,489242,4608.465763,2283.924345,654.85078,582968.969705,0,489242,1527.084881,5331.81269,-1,0,-1,0,-1,0,-1,0,P2P
73738191,73737306,73737484,7,0,391435,390059,4666.622745,2285.866576,651.77894,582025.412042,0,390059,1534.294444,5799.240058,-1,0,-1,0,-1,0,-1,0,P2P
119989606,119989606,119947210,0,0,13994324,13993283,4577.659316,8718.994694,333.12052,286326.200621,0,13993283,3001.991644,81654.396329,2003610,10600000,42318334,13200000,1142214,3661564.222222,13993283,4147890.220521,VIDEO-STREAMING
119978361,119938636,119978299,0,0,2286431,2286628,3504.51835,6713.57501,434.219967,374739.741611,0,2286078,2303.024436,23136.818686,7811392,13100000,17717754,4990863.98823,1250410,1610590.666667,2286078,585419.313047,VIDEO-STREAMING
119947966,119947962,119947938,0,0,1465435,1426097,3334.759432,6359.574678,457.131553,394176.921683,0,1426097,2187.593989,19808.595615,2994106,29800000,51169521,20100000,1070276,1232346.75,1426097,159787.670769,VIDEO-STREAMING
119950583,119950182,119950583,0,0,1791962,1751978,3442.68934,6571.914475,442.648953,381138.7978,0,1751978,2259.169093,22441.57477,3101115,15600000,42009459,13000000,1020824,1283509.714286,1751978,264388.255062,VIDEO-STREAMING
119957198,119915244,119957198,0,0,1496633,1459229,3369.068188,6387.157127,453.295016,389042.640026,0,1459229,2206.109389,22884.133875,2747306,12200000,32469942,11700000,1007347,1192631.222222,1459229,171718.528032,VIDEO-STREAMING
119925516,119884901,119925180,0,0,34227330,34227446,5427.849006,10441.896387,279.957103,241379.499255,0,34226785,3572.082209,191755.537906,2010137,13000000,37458705,13700000,1100088,5898885.444444,34226785,10700000,VIDEO-STREAMING
119992663,119992663,119965663,0,0,1401847,1380225,1926.88104,3929.049324,773.44729,683147.21876,0,1379455,1292.926859,16272.318116,6029078,16700000,27971667,9430210.108258,1058548,1243221.166667,1379455,130765.931442,VIDEO-STREAMING
119958895,119958895,119958000,0,0,9044261,9043639,5384.393151,10645.899894,279.670799,244459.620939,0,9043503,3575.73909,77626.192982,1751574,6836933.125,17343202,4639018.482641,1046661,2660403.0625,9043503,2201032.970276,VIDEO-STREAMING
119988406,119988121,119987031,0,0,9990836,9990386,3838.023254,7539.715408,393.196323,342700.435574,0,9990386,2543.312688,63918.233982,2020527,4987117.894737,10949704,2652881.13532,1090578,2355749.421053,9990386,2034563.502174,VIDEO-STREAMING
119977339,119977339,119976308,0,0,1618236,1579588,2030.14212,4208.808953,730.18789,649129.407679,0,1579588,1369.526157,18022.94402,2802111,20000000,63806617,23600000,1025369,1255636.333333,1579588,237459.513205,VIDEO-STREAMING
119980443,119940597,119980402,0,0,8379947,8379783,2958.647155,5772.451383,511.133302,442701.749318,0,8379603,1956.4687,44207.854486,10359737,39800000,65868150,27900000,1147219,5212566,8379603,3698927.577412,VIDEO-STREAMING
119970269,119970269,119888029,0,0,2251216,2251194,2752.874461,5402.308444,548.252501,474991.549781,0,2250907,1824.00482,15567.032443,7255268,28400000,49497685,29900000,1302337,1776622,2250907,670740.279429,VIDEO-STREAMING
119999340,119998967,119999282,0,0,2876754,2839227,6137.740627,11448.128411,250.293043,207533.008098,0,2839227,3995.449824,23914.227503,24908393,24900000,24908393,0,2839227,2839227,2839227,0,VIDEO-STREAMING
119993760,119993389,119993619,0,0,8138439,8137635,5827.750801,10852.276296,263.755382,223128.002656,0,8137635,3791.511628,53776.087712,2004213,16100000,48432802,16500000,1115766,2351612.142857,8137635,2563011.914084,VIDEO-STREAMING
118798106,118758152,118798037,0,0,3016316,3016089,5346.094895,10204.263614,285.004544,246297.083221,0,3016089,3508.819624,50633.863307,1615151,4184767.846154,10988462,2331604.735115,1017686,1577282.038462,3016089,529710.834059,VIDEO-STREAMING
119944679,119944149,119944679,0,0,2069596,2069205,5689.41035,10829.241513,268.123607,232909.34815,0,2069205,3729.739078,46773.147542,1966618,3509990.4375,12055536,2286353.25038,1010748,1304173.5,2069205,279795.513986,VIDEO-STREAMING
119992675,119992675,119992538,0,0,1144932,1144562,3167.203584,6003.829581,482.312775,418506.579672,0,1144562,2073.37921,13019.935565,15054045,17900000,20677883,3976653.986094,1085615,1115088.5,1144562,41681.823419,VIDEO-STREAMING
119989853,119989853,119989771,0,0,405506,407709,3374.008183,6410.052407,452.404921,392248.767902,0,405506,2210.44992,12060.867955,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
118831189,118776785,118831189,0,0,7287911,7287663,5244.934426,9795.663095,292.675688,252068.470004,0,7287663,3416.849416,53463.509203,3330707,18500000,56269984,20100000,1093281,2979350.333333,7287663,2555297.647783,VIDEO-STREAMING
119858070,119857532,119858070,0,0,3604475,3604698,7913.477618,14169.295425,196.957952,163134.113539,0,3604007,5077.440905,37873.492246,3296459,26300000,49837046,25600000,1077872,2080954.25,3604007,1110721.434713,VIDEO-STREAMING
119972409,119972172,119972409,0,0,7522667,7485071,8633.575993,15926.245719,178.632739,152836.882687,0,7485027,5598.339197,96074.196861,1823687,7007763.642857,21950468,6214963.481457,1098591,2921238.642857,7485027,2279315.709647,VIDEO-STREAMING
119999757,119999757,119999677,0,0,6825353,6824559,4877.047633,9170.080773,314.108969,268896.819516,0,6824559,3183.693012,50281.00294,1888210,14900000,51305318,19900000,1076815,2697717.375,6824559,2068487.317631,VIDEO-STREAMING
119999222,119999161,119998935,0,0,8833350,8793974,9820.702267,17878.268027,157.776023,132778.752516,0,8793974,6338.433446,99539.287907,1560743,7451241.8125,27127134,6781636.38738,1027850,2525289.8125,8793974,2236620.91474,VIDEO-STREAMING
99216317,99208698,99216232,0,0,950656,950225,5269.770424,9930.560705,290.466335,246512.405817,0,950225,3442.85922,10208.091183,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119988937,119988907,119988637,0,0,2748171,2748146,8463.631727,4415.242751,344.656774,298450.664664,0,2747290,2901.5074,21370.312311,4750396,30800000,56919872,36900000,2191964,2469627,2747290,392674.780368,VIDEO-STREAMING
119752747,119752612,119748158,-18,-126,764149,763267,8062.520164,4130.243783,366.15444,321788.960716,-132,763267,2731.150295,10995.20354,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119952455,119951260,119952455,351,312,29653881,29653942,5215272.173913,4284016.25,0.441842,157.520744,40,29653725,2306777.980769,6696821.925483,3933706,17100000,29989763,10000000,3932612,16800000,29653725,9953177.389459,VIDEO-STREAMING
119979922,119938819,119979922,474,251,29655056,29655205,4613031.5,3870320.064516,0.491749,173.06229,41,29654812,2068619.344828,6189650.102155,1562256,10900000,29988557,11000000,1360121,10700000,29654812,10900000,VIDEO-STREAMING
118145845,118145019,118144979,0,0,25406159,25406300,100548.95234,56718.664906,27.593014,21401.353556,0,25405991,36252.177048,776633.56169,5759453,16800000,25744002,6713073.016204,2108548,14700000,25405991,8664068.385777,VIDEO-STREAMING
119979255,119978781,119978976,-170,-182,4594875,4595408,6497.280461,3335.343489,453.745108,395706.557771,-188,4594690,2203.920994,26972.680556,4997595,5025157,5052719,38978.554193,3793270,4193980,4594690,566689.516578,VIDEO-STREAMING
95523872,95523659,95523872,0,-41,17208531,17207313,8755.605775,4496.722309,336.617427,294681.888523,-41,17206874,2970.82391,98060.967679,19205797,47100000,74927872,39400000,3068381,10100000,17206874,9997424.276058,VIDEO-STREAMING
119948204,119907951,119948204,427,1061,29653315,29653603,4796318.04,4136144.965517,0.466868,171.624079,14,29653178,2180876.436364,6644448.261833,8635781,19900000,31019764,9094071.762253,8439976,19400000,29653178,8841075.348863,VIDEO-STREAMING
119937412,119937144,119937174,28,3,28608993,28609021,508208.237288,384414.019231,4.585725,2540.041468,3,28608739,218465.23133,1929159.864792,5971830,15000000,28942601,8035165.727026,2643483,13700000,28608739,8977916.335071,VIDEO-STREAMING
118101060,118060364,118101060,0,0,23055948,23095074,92018.989867,53318.76298,29.635636,23390.797678,0,23055948,33752.803658,654466.893591,2285689,11700000,26640811,8628322.174383,1952891,9497636.9,23055948,8134037.125242,VIDEO-STREAMING
119733477,119733477,119733175,-98,-162,324371,342514,6106.358476,3124.72402,483.807883,423681.256663,-442,324223,2066.971827,8916.152481,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119525262,119525205,119488255,-6,0,27181034,27181030,10946.534023,5682.880957,267.282409,233197.865737,-6,27180521,3741.478182,153955.344935,27514174,59500000,91398336,45200000,3854637,15500000,27180521,16500000,VIDEO-STREAMING
119952254,119951936,119951982,28,6,27169135,27169280,1763999.058824,1411199.788235,1.292181,719.694688,5,27168981,778910.74026,3481952.189987,2183871,12000000,27502668,8451838.239286,1847936,11500000,27168981,8386669.359441,VIDEO-STREAMING
119680674,119678708,119680674,28,29,29668743,29668960,1734474.028986,1574745.710526,1.228268,517.042543,8,29668547,819730.643836,3538715.028815,1891827,11900000,29670399,8207054.366121,1502955,11300000,29668547,8396775.674873,VIDEO-STREAMING
119683795,119681847,119683795,12,8,23964525,24005261,2546422.276596,2176069,0.868956,373.509212,5,23964525,1161978.592233,4353018.369229,2513239,12000000,24685307,9047570.472039,1962872,11400000,23964525,9195967.928448,VIDEO-STREAMING
119796102,119796102,119795704,0,0,8880237,8880207,22796.594101,13672.187172,117.023841,92374.282763,0,8880038,8545.876873,89153.388604,2413422,5043865.25,9212265,3095788.239597,1589039,4054977.75,8880038,3385542.569575,VIDEO-STREAMING
119981882,119981840,119981877,0,0,1261422,1261440,15226.121827,8629.306459,181.577415,149123.690192,0,1261380,5507.545651,22559.859028,19257760,44800000,70355853,36100000,1102608,1181994,1261380,112268.757858,VIDEO-STREAMING
119963807,119923249,119963807,0,0,898710,898769,13967.301304,7828.491712,199.326785,166529.785104,0,898646,5017.097026,17304.753914,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
92497502,92497318,92479066,0,0,22645268,22645019,18946.603441,10148.037529,151.323005,129908.654182,0,22644752,6608.852672,241663.81176,7015992,30700000,62152404,28400000,6681152,15100000,22644752,8022728.627106,VIDEO-STREAMING
90345288,90345164,90344710,598,172,26688500,26688586,3011505.466667,2509575.277778,0.752668,269.554733,20,26688330,1348437.134328,4673923.503844,2979295,12900000,27025871,9130457.542097,2576639,12300000,26688330,9142680.542629,VIDEO-STREAMING
119980193,119980193,119979872,0,0,16447276,16487362,13754.464404,7024.171419,215.085502,187762.275062,0,16447276,4649.494013,161582.344049,2403802,8908329,16998671,5298828.810233,2069829,8515495.857143,16447276,5218264.272158,VIDEO-STREAMING
94788328,94788078,94788328,0,0,18850095,18850195,7467.744268,3758.607716,399.985956,350221.791021,0,18849933,2500.15372,107402.566471,2002788,23600000,64439472,28100000,1665912,7760785,18849933,8011946.120146,VIDEO-STREAMING
101125642,101125642,101088525,27,5,27418198,27418532,449447.297778,312967.569659,5.438779,3104.039626,4,27418068,184199.712204,1489818.968767,4751192,12600000,27771957,7259286.715094,4179457,10200000,27418068,7528321.003497,VIDEO-STREAMING
110418939,110418668,110418283,0,0,21567998,21568922,1299043.152941,960158.982609,1.829396,1093.770698,0,21567828,549347.955224,2882782.691836,3051810,13700000,21998181,6980106.399951,1897790,13100000,21567828,7037543.831835,VIDEO-STREAMING
119988030,119988030,119987523,0,0,27661245,27660154,17660.88166,9087.898432,166.674959,142079.047385,0,27659905,6000.0015,240953.32818,1918954,10900000,29329235,10300000,1088179,7632967.8,27659905,7999778.668865,VIDEO-STREAMING
102604123,102593882,102563492,0,0,294276,335193,5601.019927,2841.251371,530.358804,464942.992593,0,294276,1885.550628,8206.276441,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119904832,119904832,119903954,0,0,22773172,22772983,54206.524412,34744.698348,47.245802,35897.335647,0,22772697,21169.638418,422178.284524,2867852,16200000,53658959,18600000,1868888,8460252.857143,22772697,9150301.114946,VIDEO-STREAMING
50358302,50358033,50358302,50,73,22620808,22660380,786844.265625,621707.432099,2.919082,1175.039619,13,22620808,344919.876712,2153869.246036,3000531,10000000,23046152,8037544.118776,1376295,8683415.2,22620808,8824832.753593,VIDEO-STREAMING
119937630,119937630,119899237,0,0,12917593,12917769,14439.878401,7904.228163,195.743404,162513.066166,0,12917593,5108.946584,95629.313651,1499416,4476376.777778,12917643,3394761.984921,1047967,3279463.555556,12917593,3725828.740715,VIDEO-STREAMING
119984506,119984435,119984500,0,0,489770,489556,7932.330755,4122.328729,368.664267,320639.491569,0,489556,2712.556372,10093.247236,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
119561944,119561657,119561829,0,0,9406129,9444836,20261.253516,10578.820474,143.900303,125015.473151,0,9406083,6949.659614,142301.1141,1715747,7505608.4,22400321,5949928.375844,1637235,4131424.2,9406083,2476183.387981,VIDEO-STREAMING
108761694,108761694,108760944,0,0,17774962,17811531,40734.716854,21901.116391,70.226931,59948.928342,0,17774962,14241.416001,345144.553324,3179769,11800000,21362426,6880639.057462,2452475,8416725.666667,17774962,5806893.986719,VIDEO-STREAMING
119997702,119997319,119997236,0,0,17814878,17815451,43335.976526,23010.016491,66.551274,56796.537654,0,17814878,15027.890044,345036.601408,1605913,10800000,21471741,5090802.379053,1039823,7973151.090909,17814878,4975657.689174,VIDEO-STREAMING
119916190,119916023,119916190,1,0,23178156,23217703,475857.234127,267670.066964,5.854089,4786.65141,0,23178156,171064.46505,1649240.233263,4604004,14900000,23338851,6728407.469479,3952558,14000000,23178156,7125441.153934,VIDEO-STREAMING
119900470,119862557,119863329,27,31,27223143,27223206,2261557.679245,2066609.12069,0.942448,360.140373,7,27222946,1070539.910714,4122950.869536,1528226,13300000,27736488,8581003.19385,1490313,12600000,27222946,8587589.137923,VIDEO-STREAMING
113512949,113512907,113473307,0,0,10199750,10199821,24703.57062,12818.945662,118.479875,98700.369418,0,10199600,8440.87961,169017.361497,1498358,6304072.611111,17787050,4056626.220038,1364903,3827794,10199600,2594753.545924,VIDEO-STREAMING
109651900,109651613,109651900,235,147,20474768,20474822,2741290.325,2436708.888889,0.79342,301.718438,14,20474530,1275022.093023,3449387.389095,6344625,9843410,20986059,3991092.33286,5964626,9521033.454545,20474530,3907804.868885,VIDEO-STREAMING
119247179,119247053,119246335,0,0,9696463,9696404,24587.021237,12887.316006,118.283721,99058.594921,0,9696256,8454.848199,176530.18147,1617976,7915093,16194118,4441761.895152,1578560,4645553.866667,9696256,2783176.817785,VIDEO-STREAMING
112457785,112457785,112419263,623,704,24298824,24337263,2883532.948718,2614401.465116,0.746947,297.178181,31,24298824,1354913.072289,4327673.782835,1399544,9260307.75,24337054,8167977.815932,1077460,8913024.416667,24298824,8162063.46392,VIDEO-STREAMING
