@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
119966246,119909544,119966246,52,15,121151,116947,43955.1114369501,33651.1208976157,52.4730931399,19999.89230304,15,116947,19060.4140451223,21749.6254718827,-1,0,-1,0,-1,0,-1,0,VOIP
119989593,119989386,119984142,51,8,121595,122165,43871.8047531993,34047.7133938706,52.1795252693,19830.5614721103,8,110612,19167.6666134185,21791.1258990798,-1,0,-1,0,-1,0,-1,0,VOIP
119990891,119990891,119990606,174,12,118049,109226,43984.9307184751,33866.9506068304,52.2789684094,19884.126037534,0,109226,19131.2007334184,21863.4278551854,-1,0,-1,0,-1,0,-1,0,VOIP
119981298,119981089,119981112,89,16,121439,117651,42743.5301033132,33061.7558556076,53.6583626558,20505.1623962261,13,117651,18639.3192480969,21445.8874886147,-1,0,-1,0,-1,0,-1,0,VOIP
119981976,119981218,119981976,132,15,119932,117106,44421.035912625,34280.5645714286,51.6994319213,19476.6837312298,15,108701,19345.6910673976,21819.7691632875,-1,0,-1,0,-1,0,-1,0,VOIP
119994830,119955274,119994624,66,13,124184,105668,44593.03866171,34650.4833958995,51.2938765778,19563.09284325,10,105668,19498.6724081898,22395.6975354762,-1,0,-1,0,-1,0,-1,0,VOIP
119965474,119948576,119965268,0,16,116860,122681,43538.5030852995,34100.4172825469,52.3067161807,19918.272485632,0,116658,19121.0510041441,22092.4914845882,-1,0,-1,0,-1,0,-1,0,VOIP
7546238,7546106,7544254,166,325,583397,583407,51685.6575342466,40779.7513513514,44.1279482571,17409.3369437858,30,583353,22729.6325301205,43160.466960288,-1,0,-1,0,-1,0,-1,0,VOIP
119227641,119227641,119227404,101,154,9469930,9470278,529900.626666667,513911.224137931,3.8497784251,1341.8700450511,16,9469930,260322.360262009,909067.91728599,1157585,4700189.52,15663216,3565441.33827575,1003472,3310254.88,9469930,2200858.87101335,CHAT
119972435,119583872,119972184,74,145,9323811,9324125,301979.474747475,294771.950859951,6.7098746475,2521.8542909461,15,9323811,149219.446517413,682031.117323925,1034312,5884079.2,13240516,3818579.60402599,1034041,3478392.75,9323811,2614086.73587991,CHAT
104772258,104772051,104707690,67,7,22981531,22981592,326392.682242991,327211.53125,6.1371207634,2395.0805756234,7,22981289,163196.663551402,1127330.56606624,2672062,10500000,28499837,7851773.23640032,1060227,6235664.9,22981289,6886846.6188957,CHAT
108128082,108128031,108128024,254,113,15310578,15310499,610892.830508475,643619.190476191,3.209157081,1161.4466628567,18,15310262,312508.907514451,1495239.51344267,1316089,8935005.33333333,15312372,4661230.30739302,1015035,6517768.08333333,15310262,5039403.26891373,FILE-TRANSFER
119864222,119864182,119864162,158,21,23624529,23624378,265186.243362832,279403.641025641,7.3666685961,2795.2043938516,21,23624249,135900.47845805,1000263.48499723,1280191,8789483.90909091,43745659,12400000,1004529,5503983.09090909,23624249,7346092.23893558,FILE-TRANSFER
119918291,119918291,119917986,107,167,10213377,10213043,231950.272727273,249309.742203742,8.3390114357,3033.4821899688,0,10213043,120038.329329329,529641.92399732,1938437,6868138.6,18618745,4990002.1862128,1000901,3101411,10213043,2928837.44598502,FILE-TRANSFER
119757030,119717770,119755587,30,118,9263147,9263350,170053.650568182,191608.9392,11.1141700825,4073.0970031572,16,9262863,90042.8796992481,345705.51470397,1025871,5969215.65,44145009,10300000,1012967,1927667.75,9262863,1841409.08899583,FILE-TRANSFER
93662726,93662677,93662669,166,95,9967271,9967263,223538.608591885,248442.092838196,8.5199313973,3112.9352353038,13,9967214,117519.104140527,562593.00249397,1003343,7204821.30769231,27542225,7593244.96248158,1002218,3235798.38461538,9967214,3005983.23391837,FILE-TRANSFER
119325251,119325251,119324687,15,0,6933065,6933160,30825.4329630586,20197.1372714963,81.9692388495,57476.5604306167,0,6932855,12200.9459100204,117909.871049879,1733938,9830152.16666667,44148787,12000000,1027755,2765423.33333333,6932855,1681778.68475783,BROWSING
107913689,107913650,107913634,23,8,14830309,14830299,370837.285223368,296466.027472527,6.0881988753,3644.8109933486,5,14830254,164502.574695122,1188397.17002531,1286849,8301048.76923077,15883915,5373044.95768986,1283924,7022962.53846154,14830254,4959713.1224916,BROWSING
113237298,113237173,113237298,28,3,22141646,22141646,272860.657831325,181179.6768,9.2019150793,6367.0010918134,3,22141603,108777.423631124,952138.963591873,1176494,4689544.79166667,23322413,5130064.74717846,1009702,3872947.375,22141603,5059646.56824027,BROWSING
119964408,119964408,119964131,0,0,5662280,5701130,31437.213836478,19424.2440090674,83.3080424987,59959.8924374303,0,5662280,12004.8441909337,108851.644147381,1643652,6982318.52941176,30821679,7110120.08659933,1002836,2160343.82352941,5662280,1264901.92816611,BROWSING
117300793,117300764,117260849,8,0,28079729,28079422,42967.3128205128,24869.745281018,63.4863568228,49214.9869779653,0,28079422,15753.5311576685,366924.967831278,1128204,6826229.35294118,28082825,7567359.3180663,1001530,4327463.70588235,28079422,6504625.81089058,BROWSING
117708103,117708042,117708052,89,122,14978337,14977992,1435463.92682927,1435464.04878049,1.4102682464,583.4007876246,18,14977992,713382.442424242,2072388.07532897,1119149,4888499.16666667,14978280,3866793.35335225,1032467,4363323.41666667,14977992,3761357.66278042,BROWSING
110829885,110829885,110792731,47,13,22374866,22414637,1108298.85,1142193.10309278,1.7955445862,849.7527539616,13,22374866,559746.893939394,2196801.85942941,1250878,6497277.52941176,22726880,4955753.08701298,1134407,6033860.64705882,22374866,4942066.22599419,BROWSING
81534762,81534762,81497403,26,4,10788765,10776631,44240.2398263701,29357.8541066282,56.6752129601,39216.1689268192,0,10776631,17648.2168831169,221754.507855456,1418380,5073832,13106227,3205680.84468899,1041423,2668822.25,10776631,2673394.3430413,BROWSING
115910749,115910484,115910749,417,346,32528099,32528115,4829603.5,4829614.54166667,0.4313663783,156.5428586783,35,32528063,2365525.48979592,7087652.38995786,5997391,19300000,33863632,10800000,5633966,18800000,32528063,10500000,BROWSING
75464896,75462332,75425821,75,36,26759963,26799938,1934931.58974359,1754088.86046512,1.1131003215,455.7085721022,12,26759922,909215.614457831,3575457.57889019,2207413,9389103.25,26914684,8062740.49417251,1697920,8967700.25,26759922,8216316.67165435,BROWSING
112740861,112740588,112740861,44,9,29937808,29975679,736866.588235294,514798.452054795,3.3173420593,2262.4450242579,6,29937753,302254.319034853,2323197.79442887,1992500,16100000,30303687,9313427.05962287,1306764,14900000,29937753,8932315.41983116,BROWSING
78783098,78783098,78745257,53,20,40100927,40100967,610721.689922481,498387.702531646,3.6682995127,1443.7614524882,11,40100800,273552.423611111,2548736.09001653,9000083,26100000,42563660,16800000,8382970,20900000,40100800,16900000,BROWSING
101227005,101226955,101226968,389,338,32813242,32851081,4601225.22727273,4401172.52173913,0.4643029792,172.7009506999,32,32813190,2200587.06521739,6713788.89153176,1397830,14400000,33156086,12100000,1284526,14100000,32813190,12000000,BROWSING
111847395,111847338,111808087,69,117,50300917,50339973,5886702,5884636.15789474,0.3576301442,134.1202448211,18,50300865,2867881.92307692,10300000,9443972,27900000,50643603,21100000,8853680,27500000,50300865,21100000,BROWSING
75491867,75491867,75455043,71,29,28638126,28638147,820563.771739131,679775.162162162,2.7155243094,1029.1969597202,16,28638091,370058.171568627,2433096.74352433,3002930,15000000,30566176,10100000,1169824,12000000,28638091,11200000,BROWSING
119985516,119985371,119985516,0,0,5620231,5658945,12627.3806567039,7199.8509450945,218.1013248299,176373.013222696,0,5620231,4585.2000917151,48678.2005908897,2613627,18600000,58501222,26700000,1014657,3159899.75,5620231,2093972.92557105,BROWSING
119726119,119725436,119726119,0,0,3752470,3752975,13733.1309933471,7030.7193023666,215.0658537591,185746.194612723,0,3752470,4649.9191781886,53616.8863104662,1373270,6765559.64705882,48479649,11100000,1070334,1790982.35294118,3752470,733794.846655593,BROWSING
119946391,119908020,119946391,0,0,5918484,5919376,27853.1986062718,13742.712076077,108.6735490024,96316.4952582858,0,5918484,9202.5771827528,137039.853924366,1378804,4393352.96296296,13300723,2922446.15187712,1067714,2628021.7037037,5918484,1334036.27468793,BROWSING
119996498,119996324,119996498,0,0,8859388,8859642,35649.531788473,18632.9965838509,81.7357186541,70807.7664066496,0,8859254,12235.8007545631,197239.044702966,1300661,4714675.2,10421471,2543827.48774172,1275555,3231813.36,8859254,2164119.14723555,BROWSING
118860347,118860120,118860347,22,0,29607413,29607590,93886.3507109005,48573.9055986923,31.2551670407,27189.0675197171,0,29607212,32003.3244480345,646283.901128617,1032611,5926671.45,30001782,7528510.71743027,1032089,5277184.9,29607212,7239390.55778228,BROWSING
117486666,117478462,117486666,1,0,19910924,19950671,108275.080184332,54066.5743212149,27.7478296984,24324.4114187392,0,19910924,36049.9128567045,511015.255495788,2588419,7342900.25,20252201,4646540.29363429,1450357,5992491.6875,19910924,4264895.00215722,BROWSING
48762840,48760140,48762840,54,10,16396713,16433610,812669,554123.181818182,3.0761128761,2059.0474221764,6,16396713,327267.382550336,1763559.68289732,1875246,6016780.25,16433201,5338476.04060523,1130894,5767559.125,16396713,5466982.99755818,BROWSING
119869944,119869817,119869580,0,0,11660606,11660606,25934.620726958,35942.9025487256,66.3969610264,51674.8301809501,0,11660548,15062.822819804,215944.337216966,1558650,7704767.4,31594415,7668205.97966637,1113604,3816744.93333333,11660548,3051571.5407322,EMAIL
119997152,119990261,119997152,0,0,5472427,5512409,12637.2049499737,9893.4085250227,180.2209439104,149458.688819548,0,5472427,5549.0012485549,69701.0617398973,1944721,12300000,35830533,11500000,1104141,2566899.88888889,5472427,1627214.74253262,EMAIL
119778278,119777951,119778278,0,0,7419795,7420148,14474.676858006,16401.243050801,130.0736682823,104416.353355823,0,7419795,7688.4445728224,116691.542893888,6636650,10600000,19883617,3636123.71343473,1371817,3776573.63636364,7419795,1771466.2079067,EMAIL
119569809,119568071,119569754,0,0,8910558,8950789,11983.1700741632,15298.0749744115,148.8335571398,119064.687976544,0,8910502,6719.2924416971,125291.685443008,2164443,8119646.46153846,13610597,3798675.84503965,1143396,3802642.92307692,8910502,2482404.08307367,EMAIL
119631726,119631674,119593013,0,0,7703658,7742249,14436.0654036443,16324.4625989626,130.5255764679,104663.356608263,0,7703658,7661.8243883694,95625.480754668,1894401,7367206,15043233,3714840.15104312,1000243,2161886.3125,7703658,1679796.52803273,EMAIL
119979231,119979183,119978606,0,0,6211332,6211610,11899.1553109194,12902.312721798,161.5612955546,130309.353291321,0,6211332,6189.9206005262,70358.8169274226,7382131,13600000,18523129,3795942.65878251,1044209,2504516.25,6211332,1672130.75385332,EMAIL
119895410,119865048,119895410,0,0,3194742,3194855,11891.3738095238,13010.8963646229,160.9486134624,129136.911913475,0,3194688,6213.4851782753,63419.4314638885,4103942,11800000,26522101,8126849.33466809,1322271,2267467.7,3194688,589541.046481932,EMAIL
118532790,118532472,118532790,0,0,6088800,6088634,16517.9030100334,23182.6305495795,103.6928262635,81997.4624743077,0,6088194,9644.6533767291,105185.710626194,1111726,6097703.05263158,20094354,5223716.31347925,1081839,2072494.15789474,6088194,1232052.07051821,EMAIL
79422837,79422837,79382536,0,0,17715025,17754011,32537.0081933634,45078.1010789324,52.9318790262,41213.0329718643,0,17715025,18896.7016416845,295051.856192952,1122425,5069710.53333333,24252895,6345475.36407767,1022735,2481863.46666667,17715025,4262587.10008884,EMAIL
119936221,119936221,119935619,0,0,6656982,6695177,17259.4935962009,15661.4806738052,121.8064057563,104675.659240589,0,6656982,8210.3108570646,84507.1498479955,3499433,18500000,29400134,10600000,2306556,3180141.33333333,6656982,1712624.76563515,EMAIL
119990930,119990879,119990748,0,0,8750694,8791192,14706.5668586837,11782.2808326787,152.8865556755,132545.059864108,0,8750694,6541.1540558221,96160.1483670639,7162172,12900000,15737093,2814826.47697632,2140905,3802313,8750694,2185712.13951285,EMAIL
118089980,118089939,118089923,0,0,9595267,9634786,12982.6230211082,10607.1968921225,171.3185149155,148760.792405926,0,9595267,5837.3692535838,98503.9287699433,1801302,12700000,22709868,6274163.19080026,1283197,3421165.88888889,9595267,3043213.36733534,EMAIL
101775244,101775119,101774855,0,0,1465725,1465105,8769.1813717043,5266.4866752911,303.9344224024,275834.298171764,0,1465105,3290.289796974,22913.8732823069,1900446,11000000,19599628,8860450.72384625,1286385,1349577.33333333,1465105,100197.055524767,EMAIL
119811083,119810929,119810685,7,5,4627304,4627307,227345.216318786,254375.127388535,8.3464732557,4380.7716853707,0,4627264,119931.014014014,445788.973477441,1302251,3792355.48387097,8940529,2029699.23107182,1029115,2276834.83870968,4627264,1034372.38707658,CHAT
88666694,88653869,88666694,7,0,10893309,10933765,85244.1048076923,98737.9665924276,21.8796925033,13638.3003069901,0,10893251,45728.0526044353,410470.793931321,1226544,9602724.11111111,26051055,8316848.38828137,1097215,4720715,10893251,3827914.35825521,CHAT
119988967,119988967,119979324,0,0,1707112,1707109,22398.537801008,27380.037425833,81.182464051,39268.5687509919,0,1707073,12319.1957905544,41296.5655836696,2006278,12400000,31995807,17000000,1288308,1539768,1707073,221703.809900732,VOIP
119999042,119995828,119998782,7,11,123228,127875,19706.9843980949,24890.8487865588,90.9340592902,35954.5120368544,0,123228,10997.9875355146,13619.3765184922,-1,0,-1,0,-1,0,-1,0,VOIP
119989555,119989359,119972839,7,11,115058,133906,21867.9349371241,27567.2883731618,82.0154720967,32815.0146068964,0,114779,12194.0604674797,15516.0036539035,-1,0,-1,0,-1,0,-1,0,VOIP
119977721,119977496,119977477,8,1,112881,122366,20607.6083819993,26121.810799042,86.8244530166,34393.6271301569,0,112626,11518.598406298,14601.1616159538,-1,0,-1,0,-1,0,-1,0,VOIP
119994374,119994374,119993155,6,11,119125,134117,23120.3032755299,29054.0326876513,77.6869755577,31389.8799955405,6,119125,12873.5515502628,16867.7465051584,-1,0,-1,0,-1,0,-1,0,VOIP
119977464,119977464,119971027,7,10,98497,124846,19707.2049934297,24900.5867579909,90.9170742265,36191.2967255251,0,98002,11000.0425414871,13684.9886091999,-1,0,-1,0,-1,0,-1,0,VOIP
119990573,119990395,119990374,7,8,120575,123563,22134.3654307323,27730.6156690548,81.2563833661,32498.4196883533,7,109018,12307.9877936199,15783.5719625196,-1,0,-1,0,-1,0,-1,0,VOIP
119990207,119989973,119990023,6,10,125346,131500,21499.7263931195,26564.0963028559,84.1735359286,33624.1106742986,0,125077,11881.3948905832,15375.0523633223,-1,0,-1,0,-1,0,-1,0,VOIP
119974050,119973827,119973799,7,11,124277,128556,23094.0956689124,28770.6952038369,78.075217099,31463.6123395017,0,124043,12809.5291479821,16751.6038200653,-1,0,-1,0,-1,0,-1,0,VOIP
119984870,119984870,119976156,0,11,99736,119687,19371.1446561188,24450.001222743,92.5366673315,36199.9642121544,0,99736,10807.5004503693,13056.2123969015,-1,0,-1,0,-1,0,-1,0,VOIP
119977325,119977016,119977157,0,0,114272,122895,21386.2773618538,26924.8557001795,83.9158566004,33158.3155400406,0,114272,11917.8826860038,15054.6811226573,-1,0,-1,0,-1,0,-1,0,VOIP
119998080,119997937,119996116,7,0,129686,133971,20822.1303140725,26125.8689309819,86.3180477554,34134.229481005,0,105693,11586.181326639,14667.1399581315,-1,0,-1,0,-1,0,-1,0,VOIP
119992911,119965163,119992679,7,5,123524,128287,22469.5941187488,28048.7795698925,80.1630689666,31892.0173542585,5,123307,12475.8693075483,16219.4593835996,-1,0,-1,0,-1,0,-1,0,VOIP
119977921,119977687,119977657,6,7,128279,128372,19791.7662487628,24901.9628476546,90.7000213814,35608.7433787088,0,128069,11026.3689918206,13606.2929898619,-1,0,-1,0,-1,0,-1,0,VOIP
119975662,119975452,119975461,7,12,117146,117327,19482.8600194868,24385.256300813,92.3520638711,36210.6274520911,0,116864,10829.1056954599,13291.8372194234,-1,0,-1,0,-1,0,-1,0,VOIP
119987882,119987341,119961887,0,33,117318,122033,21514.6747355209,26510.9142541436,84.2085036554,33187.8514198625,0,116609,11876.4606552509,15179.6436551142,-1,0,-1,0,-1,0,-1,0,VOIP
119962826,119962571,119962620,6,7,119986,128201,21123.8899454129,26238.5433070866,85.468143273,33785.2160968599,0,119811,11701.4071400702,14966.3733170368,-1,0,-1,0,-1,0,-1,0,VOIP
119979605,119979393,119979371,7,9,125125,129503,21455.5423819742,26853.0373769024,83.8642534287,33211.9279772591,1,124907,11925.2166782626,15205.6113947953,-1,0,-1,0,-1,0,-1,0,VOIP
119995325,119995105,119995044,6,12,113197,130766,19273.2259877931,24404.1171446004,92.8786183962,36433.9944076988,0,113197,10767.7068377602,13123.3290412682,-1,0,-1,0,-1,0,-1,0,VOIP
119973625,119973412,119973380,6,0,121602,130845,21148.1424290499,26478.3447362613,85.0686973908,33782.4334306811,0,121351,11756.357177854,14923.914056979,-1,0,-1,0,-1,0,-1,0,VOIP
119999001,119998671,119969100,0,22,119489,126898,18509.7440999537,23855.4583416186,95.9507987904,40912.0655929461,0,119489,10422.9133153826,13620.5892285533,-1,0,-1,0,-1,0,-1,0,VOIP
119993772,119993558,119993520,1,8,131516,131493,22589.1487198795,28048.9761570827,79.9374820887,31876.0460334558,0,131305,12511.0803878636,16517.821130856,-1,0,-1,0,-1,0,-1,0,VOIP
119996314,119996314,119975025,0,13,93977,99656,18995.7755263574,23780.9762140733,94.7029089577,37517.269072115,0,93977,10560.2670069524,12843.7180899372,-1,0,-1,0,-1,0,-1,0,VOIP
119998457,119998285,119998193,6,0,128784,128737,20967.724095754,26200.4788209607,85.8761042236,34022.8791441877,0,128505,11645.8129852484,14929.8193926296,-1,0,-1,0,-1,0,-1,0,VOIP
119971130,119971130,119970835,7,53,112700,124969,20688.2445249181,26057.9572111208,86.7291989331,34252.3738836168,0,112248,11531.2504805844,14658.6699317193,-1,0,-1,0,-1,0,-1,0,VOIP
119998859,119998859,119979131,7,0,109803,126295,22217.896500648,27811.5741770978,80.9757699446,32787.9784256949,0,109191,12350.644195142,15913.7091699274,-1,0,-1,0,-1,0,-1,0,VOIP
119994500,119994241,119994242,7,12,116351,125921,19495.408773355,25030.0880267,91.2625161987,37706.1531986883,0,116071,10958.401826484,13785.4115049582,-1,0,-1,0,-1,0,-1,0,VOIP
119953425,119953181,119953159,6,55,116327,107278,19447.6622892348,24896.8781652138,91.6022197782,37736.7215650574,0,102514,10917.7596250114,13647.8297896796,-1,0,-1,0,-1,0,-1,0,VOIP
119976312,119939335,119936856,6,11,130626,130627,22023.38138083,27918.2625698324,81.2160320447,34256.5205704939,0,130379,12314.1036641691,16098.0842439472,-1,0,-1,0,-1,0,-1,0,VOIP
119999984,119960369,119999892,3,27,129122,129056,22104.3613414409,27945.9459711225,81.0250108033,33990.9211987895,0,128844,12343.1376260029,16147.20236253,-1,0,-1,0,-1,0,-1,0,VOIP
49321242,49320976,49321033,6,0,268378,283678,27370.1309655938,33347.554428668,66.5636116787,28223.2146546512,0,268378,15027.8007312614,20995.5085127325,-1,0,-1,0,-1,0,-1,0,VOIP
113219482,113219482,113219124,190446,190451,52535388,52535759,9434956.83333333,9434927,0.2296424568,71.5336252819,45,52535388,4528779.28,11500000,4341611,18800000,52535434,17800000,4133404,18700000,52535388,17900000,CHAT
117821798,117821748,117821753,38,7,19864056,19864057,705519.449101796,583276.004950495,3.1488231066,1461.2066945371,6,19864010,318437.291891892,1706111.43990094,1261901,5355534.22727273,20125414,5353170.28990261,1199205,4717749.31818182,19864010,5421357.39565848,CHAT
118405205,118404923,118404228,309,630,21863576,21863568,2960123.075,2887908,0.7009826975,220.6490837966,38,21863530,1443965.91463415,3995444.20627933,2058523,9093401.53846154,22278201,6438260.40753694,1868173,8662547.38461539,21863530,6368209.26787163,CHAT
108554594,108554594,108553831,183368,183375,42009915,42010259,5169266.38095238,5169230.04761905,0.4053260058,135.7289402234,41,42009915,2524525.44186047,7918921.93946561,1387957,12000000,42490907,14500000,1198204,11800000,42009915,14400000,CHAT
201997,201997,201546,201997,201546,201997,201546,201997,201546,19.8022742912,6168.4084417095,47,201546,67332.3333333333,116232.581928792,-1,0,-1,0,-1,0,-1,0,CHAT
119689030,119689030,119688628,38,268,9007675,8967823,462119.806949807,509313.310638298,4.1440723515,1594.707551728,11,8967780,241796.02020202,947483.07476077,1578485,5203792.52173913,14246140,3720907.70416443,1386834,3718514.86956522,8967780,2525820.49109787,CHAT
119872709,119872709,119833428,74,13,8089139,8090911,246145.19301848,280640.346604215,7.6414390535,3202.4637067308,0,8089139,131008.425136612,639226.61517975,1815061,6566593,13089627,3223612.88059459,1041880,3917404.16666667,8089139,2416225.41498769,CHAT
117918735,117918735,117879049,10,27,18886134,18886140,359508.338414634,413610.698245614,5.2154562208,2233.6823745608,8,18886092,192050.057003257,1237590.96091059,6024499,11800000,19445347,4167304.5975875,1239320,8400627.1,18886092,5212344.7086874,CHAT
41170982,41170569,41170716,478,346,14620800,14623641,686176.15,895015.565217391,2.6232068013,948.3135476341,8,14620800,384775.53271028,1845766.72527806,4371016,10100000,14622127,4248376.4881122,2803964,8689677,14620800,4944141.22806745,CHAT
117713101,117713101,117712668,93,223,13367603,13368080,749764.974522293,704866.275449102,2.7694453483,1038.8223482448,12,13367603,362194.156923077,1467432.80648124,1030457,5839045,14284732,4617226.58446488,1030015,4834929.2,13367603,3727252.19169577,VOIP
119994030,119993768,119994030,71,14,7658419,7659814,45834.1359816654,36527.8630136986,49.2107815697,17896.8487015562,9,7658177,20324.1920731707,165156.434551548,1116865,4498531.75,7660650,2792140.26436389,1116816,3690509.25,7658177,2625115.61457446,VOIP
119994798,119994608,119994559,85,9,75618,75611,34811.3165071076,27056.2703494927,65.7028482185,23995.4735371112,9,74872,15221.9710770011,17419.6280977375,-1,0,-1,0,-1,0,-1,0,VOIP
119995764,119995394,119995538,74,0,76402,74905,36252.3848942598,28108.582337784,63.1772301562,23073.0478119211,0,74594,15830.5757255937,18304.4090242617,-1,0,-1,0,-1,0,-1,0,VOIP
119995186,119994950,119973325,8,12,76561,75261,34640.5744803695,26899.8486547085,66.0526498121,24141.2851345553,0,74885,15141.3483911672,17274.3529624583,-1,0,-1,0,-1,0,-1,0,VOIP
119999896,119991000,119999665,35,0,107299,75849,35023.642732049,27334.7756264237,65.1500564634,23784.2706130345,0,75608,15351.144428809,17499.7122051819,-1,0,-1,0,-1,0,-1,0,VOIP
119987023,119969182,119986770,68,6,4169199,4161027,37797.4738500315,30004.1935483871,59.7981333365,21941.8394937593,0,4161027,16725.2610816839,58766.8914124088,1630560,33900000,95950089,53700000,1061462,2283133.33333333,4161027,1650695.79583273,VOIP
119983912,119982785,119980739,35,7,75269,75525,34547.3034840196,27095.9211833785,65.8671639244,24870.792677605,5,74712,15183.9929131865,17585.8182779138,-1,0,-1,0,-1,0,-1,0,VOIP
119978028,119946265,119978028,27,12,75336,75573,34487.1377228292,26703.3225016693,66.4538343637,25140.7782765024,8,75147,15049.9282488711,17161.1722639681,-1,0,-1,0,-1,0,-1,0,VOIP
119997240,119997086,119997025,30,8,77140,77202,34402.8342889908,26983.8149314144,66.14318796,24942.0570006443,8,76949,15120.6199596774,17339.6854529257,-1,0,-1,0,-1,0,-1,0,VOIP
119993653,119976562,119993653,74,10,75554,75213,34685.331598728,27080.4904084857,65.7701453593,24737.5000742748,0,74972,15206.3937397035,17400.6848651134,-1,0,-1,0,-1,0,-1,0,VOIP
119967611,119967285,119967414,55,11,77376,77450,34752.9794322132,27056.250338295,65.7510800978,24855.2169635186,0,77167,15210.8039812349,17481.8057261938,-1,0,-1,0,-1,0,-1,0,VOIP
119995494,119995156,119995125,38,13,75654,75610,34761.0533024334,28016.6063506888,64.4774211272,24678.5516796156,0,75260,15511.3099793175,18105.7469443084,-1,0,-1,0,-1,0,-1,0,VOIP
119972125,119971366,119971817,38,0,77015,77114,34936.3325567851,27978.5020988806,64.3816219809,24559.7883675062,0,76824,15534.3940178687,18145.8536069744,-1,0,-1,0,-1,0,-1,0,VOIP
119993248,119993082,119992476,35,9,74958,75584,34630.0380952381,27692.7015924302,65.0036575391,24615.1016763877,5,74880,15385.7222720862,17990.929581262,-1,0,-1,0,-1,0,-1,0,VOIP
119973152,119972955,119972964,47,11,75660,75356,34574.3386167147,27033.1149166291,65.9314177225,24771.5005437216,0,74673,15169.1935769377,17417.3344478798,-1,0,-1,0,-1,0,-1,0,VOIP
119996936,119996759,119996751,39,9,76184,75767,34862.5098779779,28401.5978698225,63.9099651678,24278.6865824641,7,75560,15649.0526864893,18190.9566967546,-1,0,-1,0,-1,0,-1,0,VOIP
119992441,119992180,119992208,56,1,77060,77249,35239.9941262849,27597.1039558418,64.6290710929,24520.3029080807,0,76887,15474.9085633222,17705.6543381633,-1,0,-1,0,-1,0,-1,0,VOIP
119990936,119976391,119990936,70,9,77630,75752,34836.3504645761,27085.9900677201,65.6382912123,24263.7160526858,9,75528,15236.9442539683,17097.8554052524,-1,0,-1,0,-1,0,-1,0,VOIP
119996853,119996684,119996066,17,12,76132,76150,35117.554580041,27179.1768969422,65.2850454336,24206.5848176868,9,75309,15319.3990808119,17300.2604341765,-1,0,-1,0,-1,0,-1,0,VOIP
119972891,119972669,119972710,36,12,76378,75565,35203.2479460094,27605.317533364,64.6479378412,24192.8737051106,8,75307,15470.392134107,17623.524649225,-1,0,-1,0,-1,0,-1,0,VOIP
119965507,119965415,119965326,27,13,77787,76762,39000.4600130039,30658.146179402,58.2750840206,21667.6198434272,0,75605,17162.4473533619,19968.9867071285,-1,0,-1,0,-1,0,-1,0,VOIP
119991036,119990901,119990883,58,14,76463,76419,45211.3417483044,36163.6175406872,49.7870524261,18290.7163165088,0,76155,20088.9060773481,22706.7219486123,-1,0,-1,0,-1,0,-1,0,VOIP
