@RELATION <ISCXFlowMeter-generated-flows>,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE duration NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE total_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_fiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_biat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowPktsPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE flowBytesPerSecond NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_flowiat NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_active NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE min_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE mean_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE max_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE std_idle NUMERIC,,,,,,,,,,,,,,,,,,,,,,,
@ATTRIBUTE class1 {VOIP,AUDIO-STREAMING,BROWSING,CHAT,EMAIL,FILE-TRANSFER,P2P,VIDEO-STREAMING},,,,,,,,,,,,,,,,
@DATA,,,,,,,,,,,,,,,,,,,,,,,
59292056,59291907,59292044,0,0,2286431,2286628,3752.4148471616,7167.8002901354,406.0409036921,349460.760814231,0,2286078,2462.9083658719,26764.6441962412,7811392,13100000,17717754,4990860.44762282,1250410,1610590.66666667,2286078,585419.313047352,VIDEO-STREAMING
59998319,59997710,59998319,0,0,948264,947828,3244.8734451055,6227.7682167324,468.7798003141,405442.792488903,0,947828,2133.2735644445,18776.4893240405,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59975458,59975446,59975442,0,0,1926963,1926956,3606.8947558335,6838.7049030787,423.5065616339,363950.734648829,0,1926908,2361.3314697429,24588.0656118223,3002904,14000000,35481814,14700000,1022466,1343907.75,1926908,399026.436561017,VIDEO-STREAMING
59995053,59995053,59994918,0,0,1490645,1453187,3580.0843179377,6715.3478844862,428.268644083,368769.671726101,0,1453187,2335.0738722609,21812.4683434292,3387915,8877382.33333333,19613751,9298758.98580154,1149990,1257593.33333333,1453187,169672.712219241,VIDEO-STREAMING
59891294,59891294,59891089,0,0,1465435,1426097,3368.2747876947,6365.9745960884,454.0058860642,390648.180017617,0,1426097,2202.695623391,19763.4295964958,2994106,19400000,35819065,23200000,1294892,1360494.5,1426097,92775.9452201916,VIDEO-STREAMING
59702044,59702040,59701351,0,0,1176532,1138122,3300.461053679,6346.4814499841,460.5872455556,397879.258539289,0,1138122,2171.2202785759,19845.0316987751,29064048,29500000,29837658,547024.876992811,1070276,1104199,1138122,47974.3666659603,VIDEO-STREAMING
59933729,59933455,59933729,0,0,1355591,1355260,3449.6060204904,6561.6081672871,442.3218852276,380210.548888089,0,1355260,2260.8823041231,20616.0112029941,4016685,11400000,17034405,6666481.11343545,1020824,1158652,1355260,174794.667606023,VIDEO-STREAMING
59767729,59766907,59767729,0,0,1791962,1751978,3421.7041850346,6555.6355160689,444.8219874642,383658.294930363,0,1751978,2248.1748730487,24077.9821728105,3101115,12300000,18373154,6702579.16598926,1069061,1377153,1751978,303565.445197023,VIDEO-STREAMING
59862496,59861638,59862496,0,0,1177535,1139730,3359.4274650654,6384.6518771331,454.3245239891,390345.30067039,0,1139730,2201.1507574643,22870.4232051407,3191988,9845171.2,27042786,9809727.45528394,1007347,1061718.2,1139730,59064.2448563427,VIDEO-STREAMING
59907340,59906802,59907340,0,0,1496633,1459229,3366.6855119703,6361.6162259743,454.2515157575,389416.171707841,0,1459229,2201.5044833162,22781.0774484102,2747306,12300000,22084893,10900000,1244578,1356272.5,1459229,98554.0710540835,VIDEO-STREAMING
36097460,36097270,36096799,0,0,4482442,4482001,6000.2111037234,11387.0028391167,254.5331444373,217756.512508082,0,4482001,3929.1890715141,76324.7739626196,2010137,5816055.33333333,12405765,3893366.65509675,1100088,2615770.33333333,4482001,1411283.50849433,VIDEO-STREAMING
59990184,59989639,59990011,0,0,2100098,2060059,3170.5321600338,6137.7134233681,478.36159329,414491.710843894,0,2060059,2090.5416782827,20890.540096299,8921733,23200000,37458705,20200000,1108503,1584281,2060059,672851.700278003,VIDEO-STREAMING
59989461,59951565,59989319,0,0,8656181,8655777,3661.1642748092,7409.7479001976,407.9549906274,356602.653922828,0,8655777,2451.3509725401,61551.8513137529,3865945,11100000,18141430,7141122.17536547,1082373,4234513.66666667,8655777,3942983.17192565,VIDEO-STREAMING
59979795,59979795,59979720,0,0,1379975,1380225,1902.9122779188,3876.9129338763,783.4805037263,687983.211679867,0,1379455,1276.383107763,15160.1437770908,18046869,27800000,37460874,13700000,1346416,1362935.5,1379455,23362.1009222202,VIDEO-STREAMING
59996569,59991273,59996524,0,0,1297791,1259024,1896.1178608679,3888.3035644848,784.5615305102,693915.130380206,0,1259024,1274.6243679626,15048.338219325,5440623,16700000,27971667,15900000,1114668,1186846,1259024,102075.106500067,VIDEO-STREAMING
59710660,59710660,59710320,0,0,9044261,9043639,2355.1713801128,4767.2910179641,634.3925858465,559403.948976615,0,9043503,1576.3525964255,49440.0015695371,1335861,14800000,29921610,12000000,1058548,3187420.75,9043503,3906187.90897552,VIDEO-STREAMING
59966137,59966126,59929048,0,0,5645718,5645545,5287.5518913676,10667.3278746885,282.8429651888,246232.636262696,0,5645227,3535.7392099057,73234.5415916201,2002665,7380433.14285714,17343202,5020132.68343218,1142770,3013117,5645227,1829904.91541423,VIDEO-STREAMING
59958328,59958288,59958279,0,0,2364854,2364433,4446.9545353408,8651.9883116883,340.4864792094,298814.620047444,0,2364433,2937.1180562359,41433.420223564,1751574,5866255,17057035,5444047.98747375,1046661,1532386.3,2364433,363279.376495266,VIDEO-STREAMING
59980289,59980289,59980165,0,0,3663355,3662743,4992.1172700791,9713.3870445344,303.2996389864,265576.879764617,0,3662719,3297.2507833544,54449.8442721946,2020527,4284844.53846154,10949704,2457206.53246005,1090578,1732536.07692308,3662719,696430.700845504,VIDEO-STREAMING
59922571,59922571,59920522,0,0,9990836,9990386,2638.4822773106,5309.7494018609,567.3655090667,497237.293106132,0,9990386,1762.5840809483,62986.3006465976,4168808,6120690,10312156,2885445.78576049,1978658,4835883.5,9990386,3529891.71719322,VIDEO-STREAMING
59989018,59988975,59946819,0,0,1324318,1326583,2014.1342667204,4160.373308349,736.7181773171,654896.201168021,0,1324275,1357.4018645065,16418.7577402186,2802111,28200000,53537200,35900000,1076389,1200332,1324275,175281.871558356,VIDEO-STREAMING
59979820,59979820,59938107,0,0,1618236,1579588,2104.1121167474,4349.0137135394,705.0704720354,625820.984457773,0,1579588,1418.3314809998,19726.2418465104,3051161,12400000,21603263,10300000,1025369,1283288.5,1579588,284039.703623748,VIDEO-STREAMING
59999844,59960777,59999844,0,0,8410374,8410066,2738.9355472319,5758.1424184261,538.5680669436,483453.373645438,0,8410066,1856.8329774394,58771.8107298546,5007126,19900000,45670512,22400000,3159154,5461307.33333333,8410066,2684509.83435651,VIDEO-STREAMING
59970438,59970425,59970422,0,0,6774615,6775377,3542.6763350662,6777.8505877034,429.845118023,371123.952771531,0,6774372,2326.5096015828,56589.674104358,6673453,10200000,13711044,4976328.31931732,5763532,6268952,6774372,714771.81869391,VIDEO-STREAMING
59991834,59991527,59991631,0,0,1147743,1147219,2651.5592044199,5186.4468747298,569.9775739478,494247.383735593,0,1147219,1754.5063024596,14650.8380169601,55532908,55500000,55532908,0,1147219,1147219,1147219,0,VIDEO-STREAMING
59967048,59967048,59966800,0,0,8379947,8379783,4404.4838780757,8507.1357639382,344.6226000653,296129.43428531,0,8379603,2901.86537624,74609.0512606541,7838403,19000000,38790865,17200000,1302337,5264272,8379603,3613789.87467458,VIDEO-STREAMING
59999625,59999625,59999208,0,0,2251216,2251194,2462.5333470142,4849.9885215423,612.3038268989,533618.418448449,0,2250907,1633.2205950404,16083.6873808919,46463415,46500000,46463415,0,2250907,2250907,2250907,0,VIDEO-STREAMING
59982645,59942637,59982598,0,0,804937,804986,3170.5615677563,6199.1109962795,476.5378385698,408231.964429044,0,804570,2098.5426652206,12211.4793222094,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59966349,59966349,59958550,0,0,2876754,2839227,6890.307824888,12855.6067753002,222.9417035211,184314.906348559,0,2839227,4485.8130610413,31668.1193753538,14569407,14600000,14569407,0,2839227,2839227,2839227,0,VIDEO-STREAMING
59342399,59276729,59342399,0,0,849655,811221,5897.0084560287,10944.7434526005,260.7916137667,216637.450063318,0,811167,3834.726914378,17649.1875373488,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59993842,59993842,59993556,0,0,8138439,8137635,9391.647150908,16618.7135734072,166.683773978,135946.285953815,0,8137635,5999.9841984199,84761.358654971,37965319,38000000,37965319,0,8137635,8137635,8137635,0,VIDEO-STREAMING
59965321,59965281,59965277,0,0,1914670,1877698,3865.4857861149,7444.478833023,393.0605157604,339712.631572505,0,1877698,2544.2454495312,31222.9005255373,2004213,7020663.75,11088865,2844691.20946456,1115766,1395556.125,1877698,228156.461768133,VIDEO-STREAMING
59975776,59975776,59938239,0,0,3016316,3016089,5943.491824398,11373.479886148,256.1534176732,221986.656746217,0,3016089,3904.164561906,60813.2672712124,1159632,3956646.13333333,8051650,2082211.07366532,1076933,1740699.8,3016089,596943.203976571,VIDEO-STREAMING
58449603,58385020,58449603,0,0,2091341,2091243,5116.5559547805,9723.7735817668,298.1029657293,257104.312581901,0,2091243,3354.7381621994,44419.1060516505,1966618,4423975,11227750,3342766.82432688,1017686,1396784.46153846,2091243,363585.59577265,VIDEO-STREAMING
59140248,59139988,59140248,0,0,1787685,1748079,5588.2063687045,10519.4322305229,274.0434906529,237367.029641134,0,1748079,3649.2810070344,44680.4621999655,1992560,3636767.375,9974923,1948338.65114671,1011567,1245470.875,1748079,196843.549664321,VIDEO-STREAMING
59978241,59977979,59978064,0,0,2018859,1979816,5559.1787005283,10626.8717221829,274.0160385831,238023.335829405,0,1979816,3649.643483023,43747.144180547,1984205,4161509.28571429,12055536,3605147.96687924,1010645,1253705.42857143,1979816,252934.052387092,VIDEO-STREAMING
59998645,59998645,59998537,0,0,1833499,1833213,6294.4445027277,11670.5965765415,244.588856965,207050.092547923,0,1833213,4088.7723183863,41001.2322941421,2017087,3727779.42857143,6044723,1666239.57722035,1078857,1440707.42857143,1833213,268407.905180627,VIDEO-STREAMING
59995850,59995850,59995635,0,0,7128991,7090271,4090.5331697007,7736.3810444874,373.7591850103,322821.711835069,0,7090271,2675.6388529635,51272.3509928687,3024611,9345427.25,18450496,6955326.23925884,1049134,2722422.5,7090271,2919351.41284521,VIDEO-STREAMING
59994263,59994263,59994183,0,0,1144932,1144562,3418.2817503276,6453.7632314974,447.5261242896,388444.97514704,0,1144562,2234.5896528606,15596.5669400691,10113234,12600000,15054045,3493680.96266094,1085615,1115088.5,1144562,41681.8234186078,VIDEO-STREAMING
59994412,59994412,59994038,0,0,316873,319376,3219.2751663447,6106.88497557,474.4108501305,411126.306229987,0,316873,2107.9516531394,11735.3824435642,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59997674,59973192,59997674,0,0,405506,407709,3345.4115022034,6324.8654859793,456.9343804895,396596.424721398,0,405506,2188.5778799154,12775.0973501515,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59811754,59811754,59811529,0,0,355930,355493,3435.285394291,6555.4065103025,443.6753351189,384601.277534847,0,355493,2253.9853029846,11801.5557690059,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59916506,59916506,59916334,0,0,1178475,1139397,4017.1978545089,7506.4312202456,382.1818314973,330061.886452458,0,1139397,2616.6698401607,19781.3886831151,9032860,27500000,45867965,26000000,1093281,1116339,1139397,32608.9363058656,VIDEO-STREAMING
59983160,59983150,59983115,0,0,7287911,7287663,11464.6693425076,20776.9709040527,135.3879988984,113802.623936452,0,7287663,7387.0886699507,110789.978773193,3330707,10200000,20317212,6376711.37137012,1202859,3711382.4,7287663,2399480.55100756,VIDEO-STREAMING
59980972,59980972,59980683,0,0,2206515,2167421,7259.8610505931,13122.0045941807,213.9845282934,178004.184393677,0,2167421,4673.5991896525,29106.6267483872,38149433,38100000,38149433,0,2167421,2167421,2167421,0,VIDEO-STREAMING
59206540,59206540,59206372,0,0,3604475,3604698,9032.2715484363,16141.3227917121,172.7005158552,143064.92154414,0,3604007,5790.9370109546,59135.8363625392,2415670,9792331.66666667,27977429,10500000,1077872,2071795.5,3604007,994548.378776468,VIDEO-STREAMING
59609716,59608500,59609716,0,0,6565809,6565497,6718.7218214608,12525.6810254255,228.7043273281,197892.823377988,0,6565497,4372.7784624413,68786.0346219647,1823687,8288865,21950468,7003799.62459094,1098591,2255385.57142857,6565497,1957428.09883781,VIDEO-STREAMING
59631397,59591542,59631397,0,0,7522667,7485071,8108.7960266703,14911.5771442861,190.3359735141,161401.182668922,0,7485027,5254.3305137017,98403.0011977125,2233220,14600000,30883460,12600000,1935413,4458941.5,7485027,2864004.49043282,VIDEO-STREAMING
59999773,59996528,59999773,0,0,9214492,9214016,35229.9048737522,57526.1486097795,45.8001732773,36114.7366340869,0,9214016,21841.9268292683,282512.1220034,2537205,8489047.57142857,16308192,5152881.08625082,1268989,4670772.42857143,9214016,3181562.93682268,VIDEO-STREAMING
59996503,59996503,59978638,0,0,505068,511860,3706.0042621533,7032.3177394771,412.024014133,352699.623176371,0,505068,2427.1411869412,8861.0014995562,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59552447,59552447,59552129,0,0,6825353,6824559,6003.2708669355,11223.5448548813,255.7073767263,217724.63858622,0,6824559,3910.9770145137,74983.4419651023,1888210,11700000,38988442,15500000,1153953,3533825.2,6824559,2265079.78707659,VIDEO-STREAMING
59990438,59990433,59968794,0,0,1540416,1539465,5079.2001524003,9463.2782073536,302.5482161007,258348.288772287,0,1539465,3305.44040994,28026.7502497492,2299619,9437509.5,40696013,15300000,1027850,1189039.66666667,1539465,197748.516672229,VIDEO-STREAMING
57922172,57922061,57922141,0,0,1702734,1702177,6502.2520206556,12102.4114082741,236.455221327,201627.90166087,0,1702177,4229.4393574297,34701.6823016038,2907974,9425305.16666667,27127134,9470819.06656451,1144265,1386223,1702177,197895.998634131,VIDEO-STREAMING
59999468,59999162,59999468,0,0,8833350,8793974,23990.068772491,39499.3206056616,67.0339277008,52372.014365194,0,8793974,14921.5289728923,204529.403971327,2630005,7357591.375,12888126,3707464.66394545,1217441,3750074.25,8793974,2676946.9647759,VIDEO-STREAMING
59999734,59999728,59999690,0,0,545915,552718,3720.451912941,7067.9337966781,410.3018190047,352385.912244211,0,545915,2437.3292440184,9814.8284481527,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59993346,59993148,59993311,0,0,386234,394566,4248.8065155807,8073.3832593191,359.2565082134,307832.455285958,0,386234,2783.655623608,8868.8576191026,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59983236,59983236,59983023,0,0,122086,117632,5167.8500904627,9780.3722484918,295.7826416701,251158.473677546,0,117572,3381.0515754467,7514.707673705,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
26784230,26784230,26744078,0,31,950656,950225,7983.3770491803,14448.4484062669,194.4427747223,161044.876033397,0,950225,5143.8889955829,18667.5466256936,-1,0,-1,0,-1,0,-1,0,VIDEO-STREAMING
59987964,59987880,59987642,0,0,13807562,13844044,6067.9627756423,8413.4140252455,283.6902415958,225071.749392928,0,13807562,3525.1785861198,121041.727207912,10459392,13600000,16759093,4454561.29654756,7294955,10600000,13807562,4605108.57290287,FILE-TRANSFER
59949747,59911812,59949747,0,0,469264,467937,2373.0269735018,3291.591006424,724.9738685303,576202.148109149,0,467937,1379.3917995444,8587.1979456105,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59974476,59936452,59974476,0,0,1942356,1940980,2632.7177369762,3648.9703090776,653.678074653,518985.97663446,0,1940980,1529.8440425478,14866.7125051391,10673039,10700000,10673039,0,1940980,1940980,1940980,0,FILE-TRANSFER
59992573,59976611,59992573,0,0,378303,377691,2091.8911443619,2901.6963966143,822.5684869359,654330.928596778,0,377691,1215.7288791619,8351.2178892173,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59964521,59964443,59902923,0,0,436217,435900,2549.4002380851,3528.2673459772,675.4160514348,537122.376079682,0,435900,1480.6054567901,10113.1232623629,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59987097,59981272,59987097,0,0,11089935,11090248,7595.4504242117,10570.4135682819,226.2819952764,178170.48222887,0,11089935,4419.5901421941,120060.067083825,9080443,13900000,17263450,4257263.11488447,4140970,7457302.33333333,11089935,3485263.70142287,FILE-TRANSFER
59970761,59970413,59970761,0,0,297631,334338,2985.8308688076,4137.3412211107,576.6476766903,457966.724817782,0,297591,1734.2113010035,10152.7243683882,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59961168,59960363,59961168,0,0,202406,166289,2106.3112727017,2924.9350243903,816.6785543604,650316.134602315,0,166289,1224.496977618,7789.6570966658,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59973231,59851892,59973231,0,0,189136,172101,2104.9409861434,2922.9569646164,816.2641762622,649933.501164878,0,152233,1225.1186035585,7709.644244367,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59969043,59968938,59885536,0,0,621199,583778,2660.9104139859,3681.86510913,647.0671876488,514762.958615164,0,583778,1545.4743963096,9546.6390576773,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59999344,59920772,59999344,0,0,13583675,13583902,5747.7958752998,7998.8460205306,298.8032669157,237380.345358443,0,13583675,3346.8703073576,130647.199638295,7973242,13500000,27249221,9269440.74353661,4076076,7946119.25,13583675,4115456.127748,FILE-TRANSFER
59999860,59999636,59999445,0,0,465498,464459,2378.6725340945,3292.150617284,724.1850230984,578585.833366945,0,464459,1380.8943613349,9690.2805141547,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59961656,59961593,59961273,0,0,220993,220589,1989.2377334705,2750.5171100918,866.3036257704,691225.689297174,0,220589,1154.3519174496,7175.1573027089,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59999333,59979217,59999333,0,0,386067,380720,2016.3792442681,2808.8260381068,851.8261361339,678425.275160976,0,380720,1173.9714526102,7773.670085085,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59998620,59998358,59998620,0,0,432785,421482,1802.0771910855,2508.1986539024,953.6386003545,759263.49639375,0,421482,1048.6335989933,7511.8566357027,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59998206,59998102,59997749,0,0,347310,345921,1318.9004858104,1840.5911280179,1301.5389160136,1038867.39546846,0,345921,768.3310837634,5513.2304391812,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59995510,59995400,59995157,0,0,335086,298688,1534.9980811053,2138.7885280382,1119.0504089389,892618.797640023,0,298688,893.6281037282,6294.2532902119,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59988170,59981618,59988170,0,0,2939699,2900995,1836.7154974431,2565.241394056,934.2508697965,742976.890276866,0,2900995,1070.3954106668,14886.3907997594,33640248,33600000,33640248,0,2900995,2900995,2900995,0,FILE-TRANSFER
59993039,59992931,59911745,0,0,321408,321042,2215.5599010267,3077.2892803945,775.9066847739,617382.14328499,0,321042,1288.8424636934,8377.1184647581,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59987713,59983702,59987713,0,0,458840,458480,1663.9491248024,2318.4553219448,1032.2947300892,823287.262176506,0,458480,968.7312350623,7585.5466423775,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59993524,59993386,59992982,0,0,338009,301719,1564.0384274467,2176.9715509108,1098.7519252911,875769.474718638,0,301719,910.1373545519,6348.6091191098,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59739681,59739463,59739681,0,0,1130354,1129510,2816.7034277901,3948.1647610865,608.3393716147,482454.266871629,0,1129510,1643.8645331719,17702.7981509703,2949354,6629929.5,10310505,5205119.78943804,1030482,1079996,1129510,70023.370320201,FILE-TRANSFER
59946430,59908394,59946430,0,0,898778,938404,9554.7677830941,13204.0594713656,180.3610323417,140560.163465948,0,898726,5544.9477384146,44175.1023399085,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59809600,59805215,59770683,0,0,836965,797890,2899.2250824123,4035.8327481432,592.5470158637,470260.576897354,0,797890,1687.6774175344,16173.8503970187,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59930449,59930209,59930449,0,0,652608,615656,2023.0972217534,2825.8416163712,848.1998858377,676154.069861883,0,615656,1178.990576802,11616.2666822134,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59931356,59891987,59894347,0,0,938384,901793,4640.6312567798,6450.6566505116,370.3069892161,292292.351936772,0,901793,2700.583813987,22052.8858983191,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59754852,59753939,59754852,0,0,873600,871519,3128.1509266046,4341.3870967742,550.0473835999,434002.982720131,0,871519,1818.0805062829,16730.1739566815,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59940863,59903980,59901504,0,0,944312,984108,4194.0754743401,5824.7281213536,409.8873251124,324068.090244213,0,944263,2439.7941631391,23432.999574391,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59999032,59998281,59997918,0,0,1155654,1154654,2523.6931521831,3517.9078276165,680.527645846,542094.612459748,0,1154654,1469.4840068577,17482.0829251886,55885945,55900000,55885945,0,1154654,1154654,1154654,0,FILE-TRANSFER
59945800,59945720,59945746,0,0,1020425,983410,2674.9540383757,3754.3524769838,640.2283396001,509500.131785713,0,983410,1561.9834280056,18167.7624165995,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59886666,59848412,59849678,0,0,1277578,1237831,3737.0222916016,5231.1579407395,458.4993928365,365336.717859698,0,1237831,2181.1074043049,31521.3381332111,2737266,8270734.71428571,13699327,4331345.78363054,1032867,1113380.57142857,1237831,81421.2840076376,FILE-TRANSFER
59984023,59983867,59984023,0,0,435090,398746,1959.7447399373,2724.812528391,877.3002771088,700656.156390177,0,398746,1139.8822378048,8487.8165337718,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59997487,59996674,59997487,0,0,1997965,1960037,1875.1890607908,2606.659729765,916.9384044368,732427.493171506,0,1960037,1090.6056204897,11133.57547751,35001145,35000000,35001145,0,1960037,1960037,1960037,0,FILE-TRANSFER
59946363,59945020,59946363,0,0,396936,396451,1722.2611044073,2406.2281941155,996.2405892748,789467.210879833,0,396451,1003.7904052244,6935.0635872693,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59992804,59991742,59992804,0,0,290662,289689,1386.611394892,1922.2917748086,1241.4155537721,984165.450909746,0,289689,805.5428533065,5988.8848784202,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59981793,59980717,59981793,0,0,234550,234169,1469.8634302938,2036.1109677857,1171.4888216163,928208.714934547,0,234169,853.6267807079,5717.483591573,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59983506,59982650,59983506,0,0,217093,215063,1505.9666080844,2100.7041395251,1140.0800746792,904664.108830184,0,215063,877.1441982891,6229.3309396627,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59951894,59950595,59951894,0,0,338333,337994,1553.1644602192,2165.500957197,1105.6531425012,876426.689705583,0,337994,904.4564230218,6199.7711386227,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59985680,59984645,59985680,0,0,195387,194811,1553.2820187477,2166.8778672832,1105.3138015606,876509.993718501,0,194811,904.7340955024,6087.1118034159,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59994709,59994417,59994709,0,0,292595,253986,1733.4416931523,2414.6626821219,991.0540611173,789208.495035787,0,253986,1009.043661806,6684.5678984857,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59998955,59980361,59998955,0,0,269789,307937,1879.2017356977,2616.2715301095,914.2325895509,727795.809110342,0,269732,1093.8334974112,6897.3978664464,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59996172,59996127,59995809,0,0,341793,341529,1831.719087745,2547.1601001953,938.5598801204,746963.55627489,0,341529,1065.481042107,6784.4415845725,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59959479,59958948,59959479,0,0,191617,191289,1292.7480649404,1798.2628737666,1329.6646556919,1061688.27784511,0,191289,752.0787582314,4859.8830486462,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59997031,59959884,59997031,0,0,173194,172851,1124.3813452848,1567.27961652,1526.9088898749,1218560.43176537,0,172851,654.925072864,4579.6708874993,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59999454,59960072,59999454,0,0,131076,129858,1092.4872822681,1520.3976889745,1572.4976430619,1250350.2448539,0,129858,635.9377411286,4332.1532826521,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59994275,59993921,59994268,0,0,344595,346892,1050.0563762383,1466.7807931153,1634.1225891971,1303684.74325259,0,344522,611.9554351928,4300.8157725684,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59999940,59999378,59999760,0,0,326808,327361,1041.4931347533,1453.9052050015,1647.9849813183,1310516.19384953,0,326808,606.807783329,4552.3001959381,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59998678,59998277,59998678,0,0,201074,200743,1066.2758712613,1488.5423871784,1609.6687997026,1285481.59011104,0,200743,621.2522443232,4275.2624940521,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59962908,59962810,59962573,0,0,458551,422364,3424.685019133,4754.7833637301,502.3438823214,397651.995130056,0,422364,1990.73430497,12309.9801669598,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59967101,59918827,59967101,0,0,328789,328380,2533.0300993448,3519.1960680751,678.6554514283,538150.493551456,0,328380,1473.5379644191,9751.674746432,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59952453,59952453,59914386,0,0,481610,479090,2689.5362702436,3751.9184670299,638.2057461435,505593.824492886,0,479090,1566.9337706803,11988.2119451484,-1,0,-1,0,-1,0,-1,0,FILE-TRANSFER
59815863,59815822,59815833,0,0,1607225,1604238,5288.2876845549,7588.9156305506,320.9014973169,249315.904712434,0,1604238,3116.3834010628,24152.8841200259,13605494,13600000,13605494,0,1604238,1604238,1604238,0,FILE-TRANSFER
