@relation <ISCXFlowMeter-generated-flows>-weka.filters.unsupervised.instance.Resample-S1-Z85.0-no-replacement-V

@attribute duration numeric
@attribute total_fiat numeric
@attribute total_biat numeric
@attribute min_fiat numeric
@attribute min_biat numeric
@attribute max_fiat numeric
@attribute max_biat numeric
@attribute mean_fiat numeric
@attribute mean_biat numeric
@attribute flowPktsPerSecond numeric
@attribute flowBytesPerSecond numeric
@attribute min_flowiat numeric
@attribute max_flowiat numeric
@attribute mean_flowiat numeric
@attribute std_flowiat numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute class1 {TOR,NONTOR}

@data
14997836,1926,2557,22599,23241,19910.203187,19917.444887,1740.218267,1459.043194,100.547839,11389.109736,15,21728,9952.114134,7573.741017,-1,0,-1,0,-1,0,-1,0,NONTOR
14998653,226,7219,23904,24505,19917.973404,19945.017287,1825.978379,1412.515649,100.409017,10954.183686,1,20820,9965.882392,7377.266271,-1,0,-1,0,-1,0,-1,0,NONTOR
14997155,850,6967,26052,24761,19900.351926,19893.911023,1933.697383,1728.119454,100.552405,10655.354299,32,20208,9951.662243,4127.20994,-1,0,-1,0,-1,0,-1,0,NONTOR
14997627,7337,4370,26522,24430,19895.895086,19864.406623,1920.33483,1667.580359,100.682595,10923.861488,450,20344,9938.785288,3490.6134,-1,0,-1,0,-1,0,-1,0,NONTOR
14998671,169,2521,27220,24470,19918.553785,19919.978723,1973.32285,1492.389328,100.475569,10791.75615,169,18512,9959.276892,3676.228241,-1,0,-1,0,-1,0,-1,0,NONTOR
14999597,208,55,27269,24433,19891.151394,19893.364721,2147.709071,1848.528333,100.602703,11509.17588,20,20381,9946.682361,5268.692867,-1,0,-1,0,-1,0,-1,0,NONTOR
14999438,217,8426,28761,24376,19950.054594,19946.06117,1880.506737,1408.936605,100.337093,11475.0966,57,20435,9973.030585,5662.9991,-1,0,-1,0,-1,0,-1,0,NONTOR
14996957,374,52,29291,35146,19890.662683,19863.519205,1945.376876,2073.487752,100.687093,11635.760508,38,20657,9938.341286,5908.241164,-1,0,-1,0,-1,0,-1,0,NONTOR
14998792,726,162,27179,24450,19901.997344,19892.297082,1913.081686,1844.290066,100.608102,11586.666446,35,20443,9946.148541,4883.075924,-1,0,-1,0,-1,0,-1,0,NONTOR
14994033,1152,56,23999,32907,19912.394422,19891.76494,1783.379314,1849.354357,100.573341,11337.910221,22,21452,9949.590577,5959.244163,-1,0,-1,0,-1,0,-1,0,NONTOR
14994810,2787,46,27697,24395,19912.286853,19948.379494,1829.693837,1481.175732,100.43475,10971.462793,0,20569,9963.328904,6837.292309,-1,0,-1,0,-1,0,-1,0,NONTOR
3108496,3107641,3108496,3107641,3108496,3107641,3108496,0,0,1.286796,68.200184,66,3107641,1036165.333333,1793950.587078,3107707,3107707,3107707,0,3107641,3107641,3107641,0,NONTOR
56,-1,-1,-1,-1,0,0,0,0,35714.285714,1857142.857143,56,56,56,0,-1,0,-1,0,-1,0,-1,0,NONTOR
13866879,96,30,12336222,12298983,1066633.538462,990391.142857,3412108.64584,3279767.866654,2.091314,207.40067,30,12298122,495245.678571,2330793.339441,1525411,6931705.5,12338000,7645655.004083,1517352,6907737,12298122,7623155.573412,NONTOR
14995682,49,121,27686,28710,19861.830464,19895.070385,2090.582801,1713.236266,100.695654,10749.361049,10,20978,9937.496355,6963.570599,-1,0,-1,0,-1,0,-1,0,NONTOR
14985781,133,169,27277,23506,19822.46164,19812.39418,2236.030823,1979.146172,101.029102,11695.152892,3,21078,9904.680106,6755.906215,-1,0,-1,0,-1,0,-1,0,NONTOR
12778,12778,-1,12778,-1,12778,0,0,0,234.778526,12521.521365,49,12729,6389,8966.11393,-1,0,-1,0,-1,0,-1,0,NONTOR
56665,16739,56665,16739,56665,16739,56665,0,0,70.590311,3741.286508,55,39871,18888.333333,19994.829052,-1,0,-1,0,-1,0,-1,0,NONTOR
14998864,1838,100,28878,22735,19896.385126,19892.392573,1976.904084,1522.242127,100.607619,11877.832881,100,18818,9946.196286,3469.721008,-1,0,-1,0,-1,0,-1,0,NONTOR
14997261,6920,9294,23043,23069,19916.681275,19942.739015,1635.296392,1277.616684,100.418336,11930.445166,78,17755,9964.957475,3056.249652,-1,0,-1,0,-1,0,-1,0,NONTOR
14999228,8349,491,23758,23121,19922.570479,19945.781915,1624.564392,1416.057468,100.405168,11911.14636,234,19148,9966.264452,3647.03764,-1,0,-1,0,-1,0,-1,0,NONTOR
14984732,481,5592,27536,25232,19921.039894,19891.10757,1941.88872,1466.330791,100.569033,11523.596151,2,19781,9950.021248,4379.667083,-1,0,-1,0,-1,0,-1,0,NONTOR
14999221,2495,1320,29332,22967,19905.02656,19866.517881,1974.706685,1741.365764,100.671895,12062.826463,33,20477,9939.841617,5021.269282,-1,0,-1,0,-1,0,-1,0,NONTOR
14995376,52,888,27854,22947,19914.177955,19945.001332,1983.84771,1383.164289,100.43096,12951.125734,38,20448,9963.704983,5402.069949,-1,0,-1,0,-1,0,-1,0,NONTOR
14993777,1004,1081,29178,23083,19882.996021,19896.61753,2131.099026,1631.177819,100.641753,12392.407864,5,20548,9942.822944,6608.528672,-1,0,-1,0,-1,0,-1,0,NONTOR
14997475,53,144,27171,23096,19855.30596,19865.965517,2065.915469,1713.711839,100.750293,11554.545015,17,21256,9932.102649,7243.684149,-1,0,-1,0,-1,0,-1,0,NONTOR
14994529,2485,143,26730,25419,19886.643236,19892.397078,2039.447128,1655.286586,100.636706,11955.827355,9,22441,9943.321618,6696.005808,-1,0,-1,0,-1,0,-1,0,NONTOR
14997432,921,141,27936,23088,19890.493369,19895.265604,2023.857249,1593.028192,100.617226,12462.866976,18,20448,9945.246684,5570.359834,-1,0,-1,0,-1,0,-1,0,NONTOR
14982706,8224,134,22609,23225,19941.095872,19923.033245,1707.196948,1603.153499,100.449145,11154.66058,134,19981,9961.905585,4412.381437,-1,0,-1,0,-1,0,-1,0,NONTOR
2859169,2859169,2858338,2859169,2858338,2859169,2858338,0,0,1.399008,74.147418,51,2858338,953056.333333,1650022.364958,2859118,2859118,2859118,0,2858338,2858338,2858338,0,NONTOR
14992578,3069,2220,27992,23002,19901.300133,19895.269588,1905.200065,1542.7128,100.583102,11973.257701,41,19596,9948.625083,3572.517813,-1,0,-1,0,-1,0,-1,0,NONTOR
14999208,715,154,22725,23117,19885.819389,19892.848806,1912.157139,1564.065417,100.605312,12165.509006,154,18328,9946.424403,3183.016807,-1,0,-1,0,-1,0,-1,0,NONTOR
14999796,7466,132,22532,23122,19946.537234,19919.011968,1617.772676,1559.065622,100.401365,11326.554041,65,19936,9966.64186,4552.185431,-1,0,-1,0,-1,0,-1,0,NONTOR
14998931,2600,144,24944,23039,19903.403718,19918.111554,1729.234524,1505.272592,100.540499,11038.119983,21,20415,9952.840743,5133.55472,-1,0,-1,0,-1,0,-1,0,NONTOR
14993706,1428,438,28157,34150,19885.551724,19893.98672,1984.396792,1759.504428,100.642229,11042.233321,15,21098,9942.775862,5780.41791,-1,0,-1,0,-1,0,-1,0,NONTOR
14999452,65,2093,25448,23197,19953.456724,19946.079787,1731.661892,1343.488999,100.336999,11119.472898,26,20359,9973.039894,5483.427246,-1,0,-1,0,-1,0,-1,0,NONTOR
14994789,536,105,27561,30283,19886.988064,19867.706897,1947.050135,1799.863889,100.70165,11726.607157,5,22340,9936.904573,6563.313867,-1,0,-1,0,-1,0,-1,0,NONTOR
14997158,83,2889,29258,24446,19900.329349,19890.129973,2073.092734,1759.642815,100.619064,11174.250481,6,21004,9945.064987,5550.567295,-1,0,-1,0,-1,0,-1,0,NONTOR
14997726,153,4995,25466,27022,19864.537748,19863.856764,2029.998175,1759.234992,100.748607,11559.485751,2,20389,9932.268874,4995.857054,-1,0,-1,0,-1,0,-1,0,NONTOR
14997401,54,172,33148,24464,19918.776596,19916.867198,2182.784918,1696.861864,100.484077,11446.516633,54,19586,9958.433599,4057.155236,-1,0,-1,0,-1,0,-1,0,NONTOR
14996780,864,6957,26073,24762,19902.350598,19894.091633,1936.810048,1729.06437,100.554919,10650.819709,186,19918,9951.413404,3596.159518,-1,0,-1,0,-1,0,-1,0,NONTOR
14999981,1598,510,29190,41468,19920.293493,19896.517928,1898.703523,2046.917302,100.533461,11211.414201,12,29038,9953.537492,5258.528407,-1,0,-1,0,-1,0,-1,0,NONTOR
14998964,108,142,27256,24411,19890.474104,19892.525199,2153.64893,1828.96161,100.606949,11509.461587,27,20409,9946.262599,5877.328089,-1,0,-1,0,-1,0,-1,0,NONTOR
2959289,2959289,2958324,2959289,2958324,2959289,2958324,0,0,1.351676,71.638829,50,2958324,986429.666667,1707710.641013,2959239,2959239,2959239,0,2958324,2958324,2958324,0,NONTOR
14997553,931,80,22635,24898,19890.653846,19893.690571,1955.832723,1730.747105,100.616414,11521.079472,5,20486,9945.326923,5825.910633,-1,0,-1,0,-1,0,-1,0,NONTOR
14993603,303,137,29284,35235,19894.284197,19868.518568,1952.537069,2064.317591,100.642921,11632.627595,9,20657,9942.70756,6654.251777,-1,0,-1,0,-1,0,-1,0,NONTOR
14998756,2340,973,26148,24420,19892.249337,19916.672872,1971.496924,1724.796218,100.541672,11414.813335,17,20469,9952.724618,7123.012857,-1,0,-1,0,-1,0,-1,0,NONTOR
14999436,718,2989,43257,24530,19940.659574,19946.058511,2011.089868,1399.228684,100.403775,11134.351985,1,20710,9966.402658,7236.622085,-1,0,-1,0,-1,0,-1,0,NONTOR
14999932,6204,138,26922,24493,19890.075597,19920.22842,1922.899787,1710.86488,100.600456,11178.917344,16,20795,9946.904509,7533.443146,-1,0,-1,0,-1,0,-1,0,NONTOR
14995452,55,94,27208,24468,19914.278884,19892.39575,1982.272438,1757.668348,100.563824,11512.557274,2,21612,9950.532183,7473.130052,-1,0,-1,0,-1,0,-1,0,NONTOR
14992809,3934,793,28007,24485,19884.362069,19921.128989,1844.961107,1508.405075,100.581552,11178.759097,121,19448,9948.778368,3792.565695,-1,0,-1,0,-1,0,-1,0,NONTOR
14988822,52,127,22809,27383,19894.491368,19895.110226,1870.998638,1812.540086,100.608307,11204.683063,32,19826,9946.132714,3769.609102,-1,0,-1,0,-1,0,-1,0,NONTOR
14999416,54,1238,24473,24496,19924.884309,19919.543161,1642.919814,1585.772409,100.470578,11066.964207,54,19837,9959.77158,3887.460885,-1,0,-1,0,-1,0,-1,0,NONTOR
3046626,3046626,3045714,3046626,3045714,3046626,3045714,0,0,1.312928,69.585174,27,3045714,1015542,1758180.57839,3046599,3046599,3046599,0,3045714,3045714,3045714,0,NONTOR
14986005,51,858,25386,24512,19928.198138,19894.204515,1818.136045,1667.846348,100.56049,11536.897258,9,20823,9950.866534,6564.913448,-1,0,-1,0,-1,0,-1,0,NONTOR
14999621,1220,139,23895,32963,19912.904382,19892.506631,1789.946321,1847.480042,100.602542,11340.086526,9,21462,9946.698276,6438.729341,-1,0,-1,0,-1,0,-1,0,NONTOR
14987321,159,1721,26321,24412,19903.480744,19895.590969,1991.728846,1743.902625,100.618383,11155.963097,28,21321,9945.136695,7160.741623,-1,0,-1,0,-1,0,-1,0,NONTOR
3050044,3050044,3049012,3050044,3049012,3050044,3049012,0,0,1.311456,69.507194,51,3049012,1016681.333333,1760050.047649,3049993,3049993,3049993,0,3049012,3049012,3049012,0,NONTOR
14999574,718,140,25302,24478,19869.444297,19866.98543,2003.499658,1896.776296,100.736194,11453.591949,6,21053,9933.492715,7331.663724,-1,0,-1,0,-1,0,-1,0,NONTOR
14997020,765,1152,24565,24432,19884.371353,19894.816733,1856.412863,1717.724603,100.61999,10561.698257,1,20760,9944.973475,7518.951836,-1,0,-1,0,-1,0,-1,0,NONTOR
14998474,510,132,29565,24397,19870.643236,19865.528477,2183.158081,1792.177818,100.743582,11077.993668,5,20526,9932.764238,7641.445203,-1,0,-1,0,-1,0,-1,0,NONTOR
14999064,56,907,22899,24490,19919.075697,19893.440903,1700.955842,1736.653278,100.539607,11596.523623,12,20754,9952.928998,7153.687146,-1,0,-1,0,-1,0,-1,0,NONTOR
14998497,6080,406,28192,27193,19924.550532,19919.132979,1731.814057,1610.33652,100.410061,11660.101676,3,20565,9965.778738,6713.400269,-1,0,-1,0,-1,0,-1,0,NONTOR
13564911,350191,5859008,7209098,5859008,2642597.2,5859008,2812275.64597,0,0.589757,47.475431,350191,5507083,1937844.428571,1899257.104704,1702015,3391227.75,5859008,1936447.942254,1702015,3102977.5,5507083,1728785.008484,NONTOR
14993462,0,0,823486,854818,873.134288,287.914517,14376.965266,8388.288217,4612.743875,4865795.304647,0,823486,216.79384,7050.781273,-1,0,-1,0,-1,0,-1,0,NONTOR
14866629,3,0,1399330,1211310,2669.525947,560.277859,38252.860219,17219.849871,2158.391119,2493866.094324,0,1208289,463.322498,15324.408383,1753114,2932407.5,3999951,976090.773365,1133281,1170766,1208289,31592.045017,NONTOR
14988801,7,0,442870,472021,7901.282551,1411.238772,19960.469766,9637.770368,835.290294,989801.786013,0,442870,1197.284208,8244.026343,-1,0,-1,0,-1,0,-1,0,NONTOR
14992813,7,0,2894671,2923147,8950.903284,1658.859372,72659.208628,31942.90461,714.675758,842177.982211,0,2894671,1399.36653,28901.017881,14702325,14700000,14702325,0,2894671,2894671,2894671,0,NONTOR
14997953,8,0,655625,692620,10343.384828,2379.115165,40120.304907,20969.612026,517.137239,587915.497535,0,655625,1933.972018,17796.850875,-1,0,-1,0,-1,0,-1,0,NONTOR
14794840,10,0,591031,681691,8532.185698,2596.94699,34137.975872,20165.784043,502.404893,539856.733834,0,591031,1990.694295,15949.577686,-1,0,-1,0,-1,0,-1,0,NONTOR
14990294,7,0,609813,639028,12900.356282,2829.421857,42697.016088,22760.815916,431.078937,494301.779538,0,609813,2320.119796,18730.012223,-1,0,-1,0,-1,0,-1,0,NONTOR
14979822,4,0,668229,694389,16264.668838,3094.355092,49039.692253,22952.476571,384.784278,451676.728869,0,668229,2599.309735,19906.785004,-1,0,-1,0,-1,0,-1,0,NONTOR
14931183,7,0,719610,757561,14247.312023,3455.988402,61730.059458,32602.836953,359.047237,403872.28527,0,719610,2785.66847,27858.540809,-1,0,-1,0,-1,0,-1,0,NONTOR
1047108,6,0,25107,24285,1392.396277,325.99044,2948.411828,1479.330547,3716.904082,4197339.720449,0,24271,269.110254,1372.431146,-1,0,-1,0,-1,0,-1,0,NONTOR
12156024,5,5,2369451,2542432,9579.21513,6179.920918,90742.851368,75018.70238,265.794145,293416.745475,1,2369451,3763.474923,55900.216951,2548643,3994996.666667,6340782,2049832.320235,1044783,1698411.666667,2369451,662505.604535,NONTOR
14404438,7,0,837920,866900,24087.688963,6752.098214,95885.702415,57077.984997,189.386077,206816.121531,0,837920,5282.155482,45911.272258,-1,0,-1,0,-1,0,-1,0,NONTOR
648504,10,0,41943,30549,1882.840116,491.099448,5228.432465,2489.389785,2487.262993,2732149.686047,0,30534,402.297767,2298.945531,-1,0,-1,0,-1,0,-1,0,NONTOR
424284,4,0,37181,30386,1107.738903,311.003175,3848.268999,1900.740426,3877.120042,4160284.149296,0,32420,258.080292,1830.869642,-1,0,-1,0,-1,0,-1,0,NONTOR
683906,6,0,271009,270992,2467.561594,693.952681,16686.475923,9007.106351,1797.030586,1948994.452454,0,270983,556.92671,7947.640029,-1,0,-1,0,-1,0,-1,0,NONTOR
15246577,3,3,10000812,3692990,67165.537445,20881.864,706112.68445,235519.341037,31.416888,74715.787026,0,10000812,31896.604603,487194.606895,3921743,7623288.5,11324834,5234775.847841,3665072,6832942,10000812,4480044.717835,NONTOR
11307328,3,4,1867624,1996280,31527.440341,22469.185111,111393.27604,99291.752338,75.260928,74801.049373,3,1867624,13302.738824,72020.498965,10023715,10000000,10023715,0,1867624,1867624,1867624,0,NONTOR
220854,7,0,26484,25167,902.343096,441.117517,3321.261898,2211.049404,3133.291677,2875836.525487,0,24452,319.615051,1955.548484,-1,0,-1,0,-1,0,-1,0,NONTOR
14955035,9,5,1363383,1362102,47627.5,35984.274272,134724.593335,119991.227375,48.679258,43407.788748,3,1231324,20570.887208,81039.247287,5418009,5418009,5418009,0,1231324,1231324,1231324,0,NONTOR
14931935,50,13,790234,780948,51489.431034,42535.614943,80033.348762,74547.607602,42.861156,40443.988003,2,652039,23367.660407,50609.041201,-1,0,-1,0,-1,0,-1,0,NONTOR
237542,28,0,33155,26003,3514.776119,703.376667,6855.951728,3042.040078,1553.409502,1752144.883852,0,26529,645.494565,2987.498924,-1,0,-1,0,-1,0,-1,0,NONTOR
6514938,17,4,4542769,4569316,60323.5,47336.094891,437049.754505,390226.077093,37.91287,63161.767618,0,4542769,26483.487805,289968.311831,4754995,4754995,4754995,0,4542769,4542769,4542769,0,NONTOR
214284,37,0,29212,28879,2855.706667,713.659176,6523.906364,3483.286753,1605.346176,1726666.479999,0,28869,624.734694,3153.159818,-1,0,-1,0,-1,0,-1,0,NONTOR
14941037,4,1,6261878,6221842,76620.702564,49215.108911,520870.435572,415116.942373,33.464879,21501.921185,1,6196295,29941.957916,322095.763775,2640050,4307546.333333,6721466,2140642.42359,1338730,3597281,6196295,2446614.134489,NONTOR
179200,7,0,28288,37051,2858.822581,812.53125,5975.331167,3652.287998,1428.571429,1480797.991071,0,23290,702.745098,2994.86876,-1,0,-1,0,-1,0,-1,0,NONTOR
1965037,7,0,1246425,1468289,25830.342105,15172.710938,152528.317593,131654.124253,104.832632,90817.62837,0,1246425,9585.546341,89914.991547,1756411,1756411,1756411,0,1246425,1246425,1246425,0,NONTOR
1073517,17,0,856997,886847,37002.103448,8231.543307,158166.025928,78758.677383,147.179784,160230.345677,0,856997,6837.687898,68479.515043,-1,0,-1,0,-1,0,-1,0,NONTOR
150183,47,0,30880,23405,4020.567568,1024.884298,6610.481034,3096.585285,1065.366919,1075035.123816,0,26172,944.54717,3221.147135,-1,0,-1,0,-1,0,-1,0,NONTOR
347559,48,0,201430,198745,9144.447368,2763.692308,32962.131706,18840.183448,451.721866,464606.009339,0,174822,2227.942308,14616.557397,-1,0,-1,0,-1,0,-1,0,NONTOR
14578908,22,5,2779700,2772191,115568.632,97638.222973,367639.711589,334817.506137,18.862867,13853.918277,5,2642694,53207.693431,236571.292417,3392824,3779464,4525754,646446.97238,1779743,2212574.333333,2642694,431481.890642,NONTOR
14949434,20,10,4563116,4599270,125625.05042,114799.415385,446650.643446,435613.339722,16.789933,11461.437269,3,4563033,59797.736,312750.537181,4733347,5803210.5,6873074,1513015.471588,1731105,3147069,4563033,2002475.492632,NONTOR
308691,72,0,176532,176433,12484.375,3431.506024,35911.330949,19677.270878,353.103913,364134.360898,0,148902,2858.25,15040.38617,-1,0,-1,0,-1,0,-1,0,NONTOR
10767472,19,5,159239,10009192,27401.862069,267337.2,43728.186482,1580421.862011,6.593934,9295.310914,2,9972818,153821.028571,1190971.93465,10767472,10800000,10767472,0,9972818,9972818,9972818,0,NONTOR
4936507,78,1,4220016,4246821,133416.513514,69212.676056,693173.164565,506466.741682,22.282962,19703.203095,1,4220016,45289.055046,405082.566365,4774333,4774333,4774333,0,4220016,4220016,4220016,0,NONTOR
532632,8,9,84771,88104,17181.677419,18309,25127.387511,30083.546612,112.648132,180644.422415,3,84747,9027.661017,19569.973752,-1,0,-1,0,-1,0,-1,0,NONTOR
108706353,10,0,108299597,80523,3019620.916667,5690.328358,18000000,16974.249616,0.965905,823.438534,0,108299597,1045253.394231,10600000,108706353,109000000,108706353,0,108299597,108000000,108299597,0,NONTOR
2013533,5,2,1851507,1852398,45180.795455,26500.026667,278759.171224,213773.492138,60.093378,43605.443765,1,1825033,16779.441667,166552.982721,1959505,1959505,1959505,0,1825033,1825033,1825033,0,NONTOR
114323,22,0,30719,24660,4669.15,1767.823529,8752.933119,5071.308992,638.541676,601418.787121,0,24486,1587.819444,5079.192444,-1,0,-1,0,-1,0,-1,0,NONTOR
206355,5,2,31392,52267,3691.108108,3652.791667,8255.808603,10089.241052,421.603547,336531.705071,1,52267,2399.476744,7984.320407,-1,0,-1,0,-1,0,-1,0,NONTOR
1960508,242,0,1620504,1844741,130569.333333,39532.836735,416110.17648,263338.060186,33.664744,33348.499471,0,1620504,30161.661538,201932.23034,1880942,1880942,1880942,0,1620504,1620504,1620504,0,NONTOR
1552373,19,28,542203,583954,67494.478261,86999.705882,120591.674833,159620.914353,27.055353,44423.601802,5,542203,37862.756098,93282.324961,-1,0,-1,0,-1,0,-1,0,NONTOR
411779,56,26,100971,111603,11582.466667,7287.792453,21849.778353,22766.781456,206.421406,154590.20494,14,65175,4902.130952,13531.526237,-1,0,-1,0,-1,0,-1,0,NONTOR
14987641,26,8,6752161,6712424,211093.535211,112199.969697,883194.579301,646618.396698,13.677936,4583.710005,6,6687183,73468.828431,519978.862137,2136897,3522241.5,6818187,2206743.853541,1383531,3061550.5,6687183,2454769.153527,NONTOR
3078910,127,1,1962982,1962880,96174.4375,44172.391304,343936.415385,237074.583411,33.453397,18045.022427,1,1962314,30185.392157,195534.083528,2714991,2714991,2714991,0,1962314,1962314,1962314,0,NONTOR
99773,8,10,40806,35020,7674.846154,6389.083333,14891.016802,12319.40321,270.614294,514427.750995,3,35013,3837.423077,9597.861602,-1,0,-1,0,-1,0,-1,0,NONTOR
4881877,4,1,4744671,4705468,194160.56,131196.378378,948081.777768,772960.041495,13.109712,9548.991095,1,4679015,77490.111111,589149.616418,4803419,4803419,4803419,0,4679015,4679015,4679015,0,NONTOR
3848578,46,1,3531305,3758205,274890.357143,127445.7,939106.36484,685777.689245,11.952467,10368.245102,1,3531305,85523.955556,526199.031076,3780570,3780570,3780570,0,3531305,3531305,3531305,0,NONTOR
10345356,30,14,92043,10008306,24893,605246.176471,32476.571882,2423249.766436,3.286499,3922.436309,3,9971961,313495.636364,1734003.412793,10345356,10300000,10345356,0,9971961,9971961,9971961,0,NONTOR
81906,51,1,28189,26942,6152.923077,2032.793103,11183.567923,6752.404005,537.201182,467059.800259,1,26790,1904.790698,6469.583173,-1,0,-1,0,-1,0,-1,0,NONTOR
93091,81,1,37842,30979,7728.416667,2304.034483,13264.620373,6951.500383,461.913611,407332.610027,1,30792,2216.452381,6944.977588,-1,0,-1,0,-1,0,-1,0,NONTOR
116562431,132,2,115937910,130651,8966340.846154,17329.8,32100000,39819.278556,0.386059,327.987326,2,115937910,2649146.159091,17500000,116562431,117000000,116562431,0,115937910,116000000,115937910,0,NONTOR
1587817,70,1,208846,192129,44106.027778,22782.876923,69787.168012,53559.628807,64.868936,62349.754411,1,192129,15566.833333,44258.778577,-1,0,-1,0,-1,0,-1,0,NONTOR
136371,15,6,43184,66201,4710.133333,4122.851852,11968.910885,13708.236085,322.649244,240417.684112,3,65719,3171.418605,11200.202347,-1,0,-1,0,-1,0,-1,0,NONTOR
11553727,4,2,11029140,10988938,262003.227273,262005.295455,1661302.882471,1655096.468353,7.789694,3965.040891,1,10963478,129817.157303,1161611.946993,11183229,11200000,11183229,0,10963478,11000000,10963478,0,NONTOR
822639,84,2,216548,216285,37371,13987.442308,60501.526932,40609.455383,92.385603,40949.918494,2,216285,10968.52,35699.657072,-1,0,-1,0,-1,0,-1,0,NONTOR
75712,148,0,28963,25120,9935.571429,2706.1,11826.854236,7068.748645,383.030431,336525.253593,0,24915,2704,6550.960238,-1,0,-1,0,-1,0,-1,0,NONTOR
81735,102,0,30893,24479,8694.714286,3052.894737,12959.775425,7642.612289,342.570502,302575.396097,0,23824,3027.222222,7295.121166,-1,0,-1,0,-1,0,-1,0,NONTOR
14149821,2,5,10435337,10571625,248241.894737,301059.93617,1396065.567478,1555705.742581,7.491261,5249.4657,1,10435337,134760.2,1031796.906303,2340678,6627237.5,10913797,6062110.580819,1866208,6150772.5,10435337,6059289.224762,NONTOR
294497,7,2,81264,66069,9958.956522,8925.4,19191.841062,19054.240884,186.759118,84788.639613,1,65441,5453.648148,14091.904264,-1,0,-1,0,-1,0,-1,0,NONTOR
253474,5,2,62673,52292,16898.266667,11160.941176,20241.923063,18542.54941,134.136046,95603.493849,1,51052,7681.030303,13671.754368,-1,0,-1,0,-1,0,-1,0,NONTOR
95902,8,3,28056,66626,2696.545455,3697.473684,8413.536508,15244.430545,333.673959,236314.154032,1,66240,3093.612903,12579.935387,-1,0,-1,0,-1,0,-1,0,NONTOR
127307550,78,1,127050938,208475,14100000,14587.5625,42300000,51996.846005,0.212085,164.821332,1,127050938,4896444.230769,24900000,127307550,127000000,127307550,0,127050938,127000000,127050938,0,NONTOR
1654891,91,114,1347122,1571108,150435.818182,101990.9375,402388.214415,391874.773187,17.523813,12536.777347,12,1347122,59103.25,255259.669148,1596760,1596760,1596760,0,1347122,1347122,1347122,0,NONTOR
343477,29,11,267756,292190,57246.166667,53689.833333,103865.539176,117311.210146,40.759643,57302.235666,2,267756,26421.307692,73255.133448,-1,0,-1,0,-1,0,-1,0,NONTOR
908497,96,59,608909,833145,90815.7,55414.8125,194507.546615,207548.363257,30.820135,21000.619705,7,608909,33648.037037,121226.300577,-1,0,-1,0,-1,0,-1,0,NONTOR
60060386,143,151,59961067,23370,6006038.6,1949.714286,19000000,6166.707,0.432898,296.967788,25,59961067,2402415.44,12000000,60060386,60100000,60060386,0,59961067,60000000,59961067,0,NONTOR
10182869,18,23,57155,9953173,20882.363636,843954.166667,28198.649704,2868770.781359,2.455104,1863.03094,4,9953163,424286.208333,2029750.611576,10182869,10200000,10182869,0,9953163,9953163,9953163,0,NONTOR
56467,47,0,31593,25662,11290.6,2012,15429.447626,6481.003806,407.317548,316839.924204,0,25533,2566.681818,7343.788991,-1,0,-1,0,-1,0,-1,0,NONTOR
3252514,65,1,1125984,1181612,112155.655172,123132.769231,208557.204047,241282.545599,17.524905,7462.535134,1,1125984,58080.607143,159185.178024,1283320,1283320,1283320,0,1125984,1125984,1125984,0,NONTOR
404041,104,1,225237,346388,50256.75,27026.5,79956.040489,92134.167071,59.399912,40483.515287,1,199973,17567,46538.113795,-1,0,-1,0,-1,0,-1,0,NONTOR
12823806,40,6,5963181,5964255,220658.413793,130596.173469,907329.205801,697085.084219,12.320835,2363.728834,6,5938147,81680.292994,551439.051121,2660572,4246855.333333,7343470,2682015.841105,2526102,3686869.333333,5938147,1949980.09242,NONTOR
12548914,38,7,4343297,4227038,205296.491803,121585.76699,687793.738623,525951.856419,13.228236,2371.679334,7,4227038,76054.024242,415516.606797,1116779,2487657.4,4374728,1233997.011499,1018312,2100313,4227038,1332270.749421,NONTOR
35648088,298,80,2660958,29143416,436905.8,2368202.866667,886246.507557,7467326.178288,0.897664,490.292775,21,29094501,1149938.322581,5225974.04623,2916416,11900000,29776766,15500000,2568941,11400000,29094501,15300000,NONTOR
13167019,39,4,5599646,5585914,222731.101695,125151.885714,807607.335874,610494.703604,12.607258,2207.940917,4,5536632,79800.115152,484250.057848,1672950,2952500.75,5710992,1888992.256552,1609936,2612052.5,5536632,1949830.425237,NONTOR
11256026,188,13,6911385,6871729,203132.890909,118484.484211,942877.294537,716572.692692,13.503878,2206.81793,9,6846426,74543.218543,567267.114076,1153648,5564430.5,9975213,6237788.432178,1019760,3933093,6846426,4120075.040309,NONTOR
14751420,37,8,5863574,5822073,230092.921875,133873.681818,837054.781072,636200.338364,11.931055,1897.71561,8,5796865,84293.828571,505616.828578,1340523,3665539,7638620,2769017.605797,1191673,2853134,5796865,2020577.815818,NONTOR
14106762,18,16,5933764,5819329,220011.734375,140814.71,890272.584853,706794.371703,11.767406,2122.315525,7,5819329,85495.527273,551588.307312,3166316,4663793.666667,6835989,1925631.825925,2662005,3856005.333333,5819329,1713495.697004,NONTOR
